TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,82.4,69.8,66,29.97,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2015-06-30 05:53:00
1:53 AM,82.0,68.0,62,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-30 06:53:00
2:53 AM,78.1,62.1,58,30.01,10.0,NE,17.3,31.1,N/A,,Overcast,50,2015-06-30 07:53:00
2:57 AM,78.1,62.1,58,30.03,10.0,NE,17.3,26.5,N/A,Thunderstorm,Thunderstorm,50,2015-06-30 07:57:00
3:31 AM,70.0,66.9,90,30.01,2.0,ENE,19.6,29.9,0.10,Rain-Thunderstorm,Heavy Thunderstorms and Rain,60,2015-06-30 08:31:00
3:51 AM,73.4,66.2,78,30.01,4.0,ESE,11.5,-,0.30,Rain-Thunderstorm,Light Thunderstorms and Rain,120,2015-06-30 08:51:00
3:53 AM,73.0,66.9,81,29.99,4.0,SE,12.7,-,0.30,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2015-06-30 08:53:00
4:37 AM,73.0,68.0,84,30.01,10.0,SSE,15.0,-,0.01,,Overcast,150,2015-06-30 09:37:00
4:53 AM,73.0,68.0,84,29.98,10.0,South,11.5,-,0.01,,Mostly Cloudy,170,2015-06-30 09:53:00
5:53 AM,73.9,66.9,79,29.98,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2015-06-30 10:53:00
6:53 AM,75.0,64.9,71,29.98,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2015-06-30 11:53:00
7:53 AM,78.1,66.0,66,30.00,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2015-06-30 12:53:00
8:53 AM,80.1,64.9,60,30.03,10.0,SSW,11.5,17.3,N/A,,Mostly Cloudy,210,2015-06-30 13:53:00
9:53 AM,82.0,66.9,60,30.01,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2015-06-30 14:53:00
10:53 AM,87.1,69.1,55,30.00,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2015-06-30 15:53:00
11:53 AM,89.1,70.0,53,30.00,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2015-06-30 16:53:00
12:53 PM,90.0,71.1,54,29.98,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2015-06-30 17:53:00
1:53 PM,93.0,71.1,49,29.97,9.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2015-06-30 18:53:00
2:53 PM,93.9,70.0,46,29.94,9.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2015-06-30 19:53:00
3:53 PM,95.0,70.0,44,29.92,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2015-06-30 20:53:00
4:53 PM,95.0,68.0,41,29.91,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,2015-06-30 21:53:00
5:53 PM,95.0,70.0,44,29.90,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2015-06-30 22:53:00
6:53 PM,91.9,69.1,47,29.91,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2015-06-30 23:53:00
7:53 PM,90.0,71.1,54,29.92,5.0,South,15.0,-,N/A,,Haze,180,2015-07-01 00:53:00
8:53 PM,88.0,71.1,57,29.94,6.0,SSE,15.0,-,N/A,,Haze,160,2015-07-01 01:53:00
9:53 PM,87.1,71.1,59,29.96,7.0,South,11.5,-,N/A,,Mostly Cloudy,170,2015-07-01 02:53:00
10:53 PM,84.0,69.1,61,29.99,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2015-07-01 03:53:00
