TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.0,34.0,82,30.19,10.0,SE,3.5,-,N/A,,Scattered Clouds,140,2015-12-30 06:53:00
1:42 AM,37.9,35.1,89,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-30 07:42:00
1:53 AM,37.9,35.1,89,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-30 07:53:00
2:28 AM,37.0,34.0,89,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-12-30 08:28:00
2:53 AM,37.0,34.0,89,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-12-30 08:53:00
3:53 AM,36.0,33.1,89,30.21,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-30 09:53:00
4:53 AM,35.1,33.1,92,30.21,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-30 10:53:00
5:53 AM,35.1,32.0,89,30.22,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-30 11:53:00
6:53 AM,36.0,33.1,89,30.24,10.0,North,3.5,-,N/A,,Partly Cloudy,350,2015-12-30 12:53:00
7:53 AM,35.1,33.1,92,30.26,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-30 13:53:00
8:53 AM,39.9,36.0,86,30.28,8.0,NE,5.8,-,N/A,,Partly Cloudy,40,2015-12-30 14:53:00
9:00 AM,39.9,35.1,83,30.28,0.5,NNE,6.9,-,N/A,,Haze,30,2015-12-30 15:00:00
9:07 AM,39.9,35.1,83,30.28,8.0,NE,6.9,-,N/A,,Partly Cloudy,50,2015-12-30 15:07:00
9:53 AM,43.0,36.0,76,30.30,10.0,ENE,6.9,-,N/A,,Partly Cloudy,60,2015-12-30 15:53:00
10:53 AM,46.0,35.1,66,30.29,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2015-12-30 16:53:00
11:53 AM,50.0,36.0,59,30.27,10.0,North,5.8,-,N/A,,Partly Cloudy,350,2015-12-30 17:53:00
12:53 PM,51.1,35.1,54,30.25,10.0,NE,5.8,-,N/A,,Partly Cloudy,40,2015-12-30 18:53:00
1:53 PM,51.1,36.0,56,30.22,10.0,NE,8.1,-,N/A,,Scattered Clouds,40,2015-12-30 19:53:00
2:53 PM,52.0,36.0,54,30.22,10.0,NW,5.8,-,N/A,,Mostly Cloudy,320,2015-12-30 20:53:00
3:53 PM,53.1,37.0,55,30.22,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2015-12-30 21:53:00
4:53 PM,51.1,36.0,56,30.24,10.0,NE,3.5,-,N/A,,Mostly Cloudy,50,2015-12-30 22:53:00
5:53 PM,48.9,37.0,64,30.25,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2015-12-30 23:53:00
6:53 PM,46.9,37.0,68,30.26,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,70,2015-12-31 00:53:00
7:53 PM,45.0,37.0,74,30.28,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2015-12-31 01:53:00
8:53 PM,43.0,36.0,76,30.29,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2015-12-31 02:53:00
9:53 PM,42.1,36.0,79,30.29,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2015-12-31 03:53:00
10:53 PM,39.9,36.0,86,30.30,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-12-31 04:53:00
11:53 PM,39.9,35.1,83,30.31,10.0,NE,3.5,-,N/A,,Scattered Clouds,50,2015-12-31 05:53:00
