TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.9,36.0,44,30.32,10.0,NNE,18.4,24.2,N/A,,Mostly Cloudy,30,2015-01-30 06:51:00
1:51 AM,55.9,37.0,49,30.32,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2015-01-30 07:51:00
2:51 AM,55.9,35.1,45,30.33,10.0,North,15.0,-,N/A,,Mostly Cloudy,10,2015-01-30 08:51:00
3:51 AM,54.0,35.1,49,30.32,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,20,2015-01-30 09:51:00
4:51 AM,53.1,35.1,50,30.33,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2015-01-30 10:51:00
5:51 AM,53.1,35.1,50,30.35,10.0,NE,9.2,-,N/A,,Overcast,40,2015-01-30 11:51:00
6:51 AM,52.0,33.1,49,30.36,10.0,NNE,11.5,-,N/A,,Overcast,30,2015-01-30 12:51:00
7:51 AM,51.1,33.1,50,30.36,10.0,NE,12.7,19.6,N/A,,Overcast,40,2015-01-30 13:51:00
8:51 AM,51.1,34.0,52,30.38,10.0,NE,13.8,19.6,N/A,,Overcast,40,2015-01-30 14:51:00
9:51 AM,53.1,35.1,50,30.38,10.0,NNE,12.7,-,N/A,,Overcast,30,2015-01-30 15:51:00
10:51 AM,55.0,35.1,47,30.39,10.0,ENE,11.5,-,N/A,,Overcast,60,2015-01-30 16:51:00
11:51 AM,57.9,37.0,46,30.36,10.0,ENE,12.7,16.1,N/A,,Overcast,70,2015-01-30 17:51:00
12:51 PM,57.9,37.9,47,30.32,10.0,ENE,9.2,-,N/A,,Overcast,60,2015-01-30 18:51:00
1:51 PM,61.0,39.9,46,30.28,10.0,East,11.5,-,N/A,,Overcast,80,2015-01-30 19:51:00
2:51 PM,61.0,39.9,46,30.26,10.0,East,13.8,-,N/A,,Overcast,80,2015-01-30 20:51:00
3:51 PM,57.9,39.9,51,30.25,10.0,NE,12.7,-,N/A,,Overcast,50,2015-01-30 21:51:00
4:51 PM,57.9,39.9,51,30.25,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,2015-01-30 22:51:00
5:51 PM,55.0,39.0,55,30.24,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2015-01-30 23:51:00
6:51 PM,53.1,39.9,61,30.25,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2015-01-31 00:51:00
7:37 PM,54.0,39.9,59,30.28,10.0,ENE,5.8,-,N/A,,Overcast,70,2015-01-31 01:37:00
7:51 PM,54.0,39.9,59,30.26,10.0,ENE,5.8,-,N/A,,Overcast,70,2015-01-31 01:51:00
8:51 PM,54.0,39.9,59,30.26,10.0,East,8.1,-,N/A,,Overcast,80,2015-01-31 02:51:00
9:51 PM,54.0,39.9,59,30.25,10.0,ENE,6.9,-,N/A,,Overcast,70,2015-01-31 03:51:00
10:51 PM,54.0,39.9,59,30.23,10.0,ENE,9.2,-,N/A,,Overcast,70,2015-01-31 04:51:00
11:51 PM,54.0,39.0,57,30.22,10.0,East,4.6,-,N/A,,Overcast,80,2015-01-31 05:51:00
