TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.9,36.0,47,30.20,10.0,ENE,9.2,-,N/A,,Overcast,70,2014-12-17 06:51:00
1:51 AM,55.0,36.0,49,30.18,10.0,ENE,6.9,-,N/A,,Overcast,70,2014-12-17 07:51:00
2:51 AM,55.0,36.0,49,30.17,10.0,ENE,10.4,-,N/A,,Overcast,70,2014-12-17 08:51:00
3:51 AM,54.0,36.0,51,30.16,10.0,ENE,8.1,-,N/A,,Overcast,70,2014-12-17 09:51:00
4:51 AM,53.1,36.0,52,30.14,10.0,ENE,8.1,-,N/A,,Overcast,70,2014-12-17 10:51:00
5:51 AM,52.0,36.0,54,30.13,10.0,ENE,11.5,-,N/A,,Overcast,70,2014-12-17 11:51:00
6:04 AM,52.0,36.0,54,30.17,10.0,ENE,8.1,-,N/A,,Overcast,70,2014-12-17 12:04:00
6:51 AM,52.0,36.0,54,30.15,10.0,East,10.4,-,N/A,,Overcast,80,2014-12-17 12:51:00
7:51 AM,52.0,37.0,57,30.15,8.0,East,11.5,-,0.00,,Light Drizzle,80,2014-12-17 13:51:00
8:51 AM,52.0,37.9,59,30.15,10.0,East,9.2,-,0.00,,Overcast,80,2014-12-17 14:51:00
9:28 AM,50.0,41.0,71,30.19,3.0,ENE,8.1,-,0.00,Rain,Light Rain,60,2014-12-17 15:28:00
9:51 AM,48.9,44.1,83,30.16,7.0,NE,6.9,-,0.01,Rain,Light Rain,50,2014-12-17 15:51:00
10:51 AM,51.1,44.1,77,30.14,10.0,ENE,5.8,-,0.00,,Overcast,70,2014-12-17 16:51:00
11:51 AM,51.1,45.0,80,30.12,10.0,East,6.9,-,0.00,,Overcast,80,2014-12-17 17:51:00
12:18 PM,51.1,46.0,83,30.14,1.5,ENE,8.1,-,0.00,Rain,Light Rain,60,2014-12-17 18:18:00
12:21 PM,50.0,46.0,86,30.14,1.5,ENE,6.9,-,0.00,Rain,Light Rain,70,2014-12-17 18:21:00
12:51 PM,50.0,46.9,89,30.09,5.0,NNE,5.8,-,0.01,,Overcast,30,2014-12-17 18:51:00
1:51 PM,50.0,46.9,89,30.04,10.0,NE,8.1,-,N/A,,Overcast,50,2014-12-17 19:51:00
2:51 PM,53.1,48.0,83,30.00,10.0,ENE,9.2,-,N/A,,Overcast,70,2014-12-17 20:51:00
3:51 PM,53.6,50.0,88,30.03,10.0,NE,4.6,-,N/A,,Overcast,40,2014-12-17 21:51:00
4:51 PM,54.0,50.0,86,30.00,5.0,NE,5.8,-,0.00,Rain,Light Rain,40,2014-12-17 22:51:00
5:51 PM,54.0,51.1,90,30.01,8.0,NNE,4.6,-,0.00,,Overcast,30,2014-12-17 23:51:00
5:58 PM,54.0,51.1,90,30.04,10.0,NNE,5.8,-,N/A,,Overcast,20,2014-12-17 23:58:00
6:51 PM,55.0,52.0,89,30.01,10.0,NE,3.5,-,N/A,,Overcast,40,2014-12-18 00:51:00
7:51 PM,55.0,52.0,89,30.04,10.0,North,6.9,-,N/A,,Overcast,10,2014-12-18 01:51:00
8:51 PM,57.0,54.0,89,30.06,8.0,North,6.9,-,0.00,,Light Drizzle,10,2014-12-18 02:51:00
9:51 PM,57.9,55.0,90,30.06,6.0,NNE,4.6,-,0.00,,Overcast,30,2014-12-18 03:51:00
10:51 PM,57.9,55.0,90,30.07,3.0,NNW,4.6,-,0.00,,Light Drizzle,340,2014-12-18 04:51:00
11:51 PM,57.9,55.0,90,30.06,4.0,North,5.8,-,0.00,,Overcast,360,2014-12-18 05:51:00
