TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:12 AM,75.9,72.0,87,29.93,10.0,SE,12.7,18.4,N/A,,Mostly Cloudy,140,2014-06-27 05:12:00
12:51 AM,75.9,72.0,87,29.88,10.0,SSE,10.4,-,N/A,,Overcast,150,2014-06-27 05:51:00
1:51 AM,75.9,71.1,85,29.87,10.0,SSE,13.8,-,N/A,,Overcast,150,2014-06-27 06:51:00
2:51 AM,75.9,71.1,85,29.85,10.0,SSE,12.7,-,N/A,,Overcast,160,2014-06-27 07:51:00
3:51 AM,75.9,71.1,85,29.83,10.0,SSE,12.7,-,N/A,,Overcast,160,2014-06-27 08:51:00
4:51 AM,75.9,72.0,87,29.85,10.0,South,10.4,-,N/A,,Overcast,180,2014-06-27 09:51:00
5:46 AM,75.2,71.6,89,29.90,10.0,South,10.4,-,N/A,,Overcast,180,2014-06-27 10:46:00
5:51 AM,75.2,71.6,89,29.90,10.0,South,9.2,-,N/A,,Overcast,180,2014-06-27 10:51:00
6:44 AM,75.9,72.0,87,29.90,10.0,South,8.1,-,N/A,,Overcast,170,2014-06-27 11:44:00
6:51 AM,75.9,72.0,87,29.85,10.0,SSE,15.0,19.6,N/A,,Overcast,160,2014-06-27 11:51:00
7:51 AM,77.0,72.0,84,29.86,10.0,SSE,12.7,-,N/A,,Overcast,160,2014-06-27 12:51:00
8:51 AM,77.0,73.0,88,29.88,10.0,SSE,10.4,-,N/A,,Overcast,160,2014-06-27 13:51:00
9:48 AM,78.8,73.4,83,29.93,9.0,SSE,17.3,-,0.00,Rain,Light Rain,160,2014-06-27 14:48:00
9:51 AM,80.1,73.9,81,29.88,9.0,SSE,13.8,-,0.00,Rain,Light Rain,160,2014-06-27 14:51:00
9:59 AM,81.0,73.9,79,29.93,10.0,South,15.0,24.2,0.00,,Mostly Cloudy,170,2014-06-27 14:59:00
10:14 AM,80.1,73.0,79,29.92,9.0,South,16.1,-,0.00,,Mostly Cloudy,170,2014-06-27 15:14:00
10:27 AM,81.0,73.0,77,29.92,9.0,South,17.3,-,0.00,,Mostly Cloudy,170,2014-06-27 15:27:00
10:51 AM,81.0,72.0,74,29.87,10.0,South,17.3,23.0,0.00,,Mostly Cloudy,180,2014-06-27 15:51:00
11:51 AM,84.0,70.0,63,29.86,10.0,South,18.4,25.3,N/A,,Overcast,170,2014-06-27 16:51:00
12:51 PM,87.8,71.6,58,29.89,10.0,South,16.1,-,N/A,,Mostly Cloudy,180,2014-06-27 17:51:00
1:51 PM,87.8,71.6,58,29.87,10.0,SSE,16.1,23.0,N/A,,Mostly Cloudy,160,2014-06-27 18:51:00
2:51 PM,87.1,73.0,63,29.80,10.0,South,13.8,23.0,N/A,,Mostly Cloudy,170,2014-06-27 19:51:00
3:51 PM,90.0,73.0,57,29.78,10.0,SE,19.6,23.0,N/A,,Mostly Cloudy,140,2014-06-27 20:51:00
4:51 PM,91.0,72.0,53,29.77,10.0,South,17.3,-,N/A,,Mostly Cloudy,180,2014-06-27 21:51:00
5:51 PM,87.1,73.0,63,29.77,10.0,SE,24.2,31.1,N/A,,Mostly Cloudy,140,2014-06-27 22:51:00
6:51 PM,84.0,72.0,67,29.78,10.0,SE,24.2,31.1,N/A,,Mostly Cloudy,140,2014-06-27 23:51:00
7:51 PM,84.0,72.0,67,29.78,10.0,SE,20.7,-,N/A,,Mostly Cloudy,140,2014-06-28 00:51:00
8:51 PM,82.0,73.0,74,29.78,10.0,SE,15.0,-,N/A,,Scattered Clouds,140,2014-06-28 01:51:00
9:51 PM,80.1,73.9,81,29.80,10.0,SE,12.7,-,N/A,,Scattered Clouds,140,2014-06-28 02:51:00
10:10 PM,80.1,73.9,81,29.86,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2014-06-28 03:10:00
10:51 PM,79.0,75.0,88,29.81,10.0,SE,13.8,-,N/A,,Mostly Cloudy,130,2014-06-28 03:51:00
11:51 PM,79.0,73.9,84,29.83,10.0,SE,13.8,-,N/A,,Overcast,130,2014-06-28 04:51:00
