OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
09/25/2015,01:00,10468.26,1426.96,1897.00,849.08,11811.66,2961.21,5901.32,1145.27,36460.76,N
09/25/2015,02:00,9945.06,1297.59,1859.16,821.91,10971.74,2794.09,5523.67,1089.72,34302.95,N
09/25/2015,03:00,9559.41,1296.46,1847.95,798.71,10436.53,2669.44,5284.22,1056.25,32948.97,N
09/25/2015,04:00,9371.69,1207.60,1834.84,782.93,10157.46,2578.34,5141.03,1040.89,32114.78,N
09/25/2015,05:00,9431.26,1192.35,1843.49,779.01,10091.23,2552.44,5098.18,1033.19,32021.16,N
09/25/2015,06:00,9907.24,1248.05,1861.93,799.25,10610.63,2650.35,5364.05,1056.50,33498.00,N
09/25/2015,07:00,10668.58,1389.50,1932.89,870.26,11729.36,2932.68,6029.62,1126.39,36679.27,N
09/25/2015,08:00,10816.88,1411.02,1982.58,853.53,12129.29,3003.67,6200.97,1173.76,37571.69,N
09/25/2015,09:00,11123.47,1516.57,1973.91,851.51,12356.98,3035.53,6269.49,1189.48,38316.95,N
09/25/2015,10:00,11950.82,1605.91,2014.27,928.08,13297.62,3265.56,6724.26,1250.18,41036.69,N
09/25/2015,11:00,12942.87,1741.21,2069.68,1011.51,14476.94,3482.64,7293.90,1322.19,44340.93,N
09/25/2015,12:00,13985.54,1859.90,2129.91,1092.20,15696.25,3699.39,7733.25,1398.88,47595.32,N
09/25/2015,13:00,14848.56,1976.37,2188.67,1158.52,16795.00,3811.39,8229.36,1467.13,50475.01,N
09/25/2015,14:00,15571.50,2068.07,2242.38,1225.74,17659.24,3991.55,8706.21,1539.34,53004.03,N
09/25/2015,15:00,15929.92,2104.80,2283.03,1281.32,18164.96,4098.61,8936.89,1596.37,54395.89,N
09/25/2015,16:00,15840.39,2099.89,2319.17,1297.76,18548.80,4135.38,8881.72,1618.95,54742.06,N
09/25/2015,17:00,15453.79,2115.73,2337.83,1302.24,18710.07,4059.25,8694.55,1634.22,54307.69,N
09/25/2015,18:00,14808.59,2045.62,2318.36,1267.36,18403.03,3904.01,8482.55,1603.43,52832.95,N
09/25/2015,19:00,14112.31,1944.37,2273.35,1208.34,17527.63,3710.26,8148.26,1531.96,50456.47,N
09/25/2015,20:00,13789.97,1850.49,2205.04,1132.37,16591.06,3620.74,7828.68,1464.31,48482.65,N
09/25/2015,21:00,13432.00,1781.89,2177.76,1024.81,15865.99,3568.61,7627.74,1488.18,46966.99,N
09/25/2015,22:00,12862.03,1683.15,2130.20,931.08,14820.77,3411.99,7291.05,1448.23,44578.50,N
09/25/2015,23:00,12134.78,1584.80,2079.63,857.94,13739.17,3224.17,6798.70,1391.57,41810.76,N
09/25/2015,24:00,11333.05,1478.57,2011.62,746.66,12453.80,3003.94,6236.22,1311.52,38575.38,N
