OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
11/14/2015,01:00,7907.25,1088.02,1907.41,519.62,8455.09,2201.31,4332.97,1201.16,27612.83,N
11/14/2015,02:00,7662.73,1050.18,1891.56,503.03,8096.93,2093.85,4129.77,1177.03,26605.07,N
11/14/2015,03:00,7499.79,1031.40,1882.61,520.86,7918.51,2024.92,4010.26,1119.13,26007.50,N
11/14/2015,04:00,7433.96,1020.32,1873.95,553.75,7876.32,1990.57,3945.49,1079.47,25773.82,N
11/14/2015,05:00,7450.60,1031.33,1879.62,536.27,7962.15,1990.88,3955.01,1105.04,25910.90,N
11/14/2015,06:00,7599.27,1069.36,1892.38,551.54,8301.14,2038.14,4056.77,1135.87,26644.47,N
11/14/2015,07:00,7881.78,1125.46,1916.41,631.78,8859.59,2125.89,4279.09,1116.24,27936.24,N
11/14/2015,08:00,8050.21,1167.81,1938.74,686.40,9292.58,2178.84,4478.73,1137.22,28930.54,N
11/14/2015,09:00,8467.96,1222.11,1971.39,714.94,9847.56,2323.69,4795.26,1178.65,30521.57,N
11/14/2015,10:00,8810.81,1223.96,1992.84,710.00,10265.84,2483.76,5017.74,1213.44,31718.38,N
11/14/2015,11:00,9037.71,1201.17,2002.73,696.65,10360.34,2598.25,5147.37,1241.92,32286.15,N
11/14/2015,12:00,9159.93,1193.38,2003.21,664.23,10252.07,2682.06,5151.24,1268.85,32374.97,N
11/14/2015,13:00,9206.24,1179.61,1991.52,689.72,10115.97,2761.91,5080.13,1208.61,32233.72,N
11/14/2015,14:00,9238.49,1154.38,1977.41,682.66,9908.62,2822.44,5055.72,1199.17,32038.89,N
11/14/2015,15:00,9218.51,1129.02,1966.48,660.17,9760.72,2825.85,5014.11,1206.64,31781.49,N
11/14/2015,16:00,9195.47,1127.23,1948.18,686.44,9728.90,2797.94,4996.27,1181.18,31661.61,N
11/14/2015,17:00,9161.82,1146.44,1949.77,652.92,9828.11,2773.53,5043.11,1223.33,31779.04,N
11/14/2015,18:00,9399.48,1234.71,1955.81,654.16,10408.77,2796.90,5269.12,1309.63,33028.58,N
11/14/2015,19:00,9637.08,1277.01,2008.48,684.76,10622.31,2908.60,5474.65,1362.82,33975.71,N
11/14/2015,20:00,9514.46,1253.53,2009.38,673.81,10456.67,2852.57,5389.50,1362.23,33512.15,N
11/14/2015,21:00,9311.20,1229.90,1996.64,638.61,10212.71,2780.22,5271.51,1354.98,32795.78,N
11/14/2015,22:00,9058.88,1191.70,1982.83,640.02,9886.89,2680.19,5080.53,1305.25,31826.30,N
11/14/2015,23:00,8694.77,1142.61,1970.40,665.75,9393.92,2556.37,4828.42,1216.87,30469.10,N
11/14/2015,24:00,8266.64,1079.22,1944.25,606.28,8820.35,2406.13,4529.33,1193.69,28845.90,N
