OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
11/03/2015,01:00,7937.85,1028.04,1835.14,482.94,8260.62,2217.64,4381.05,1213.12,27356.40,N
11/03/2015,02:00,7674.91,979.50,1821.92,479.70,7906.16,2107.68,4162.68,1182.28,26314.84,N
11/03/2015,03:00,7506.03,949.19,1813.51,492.36,7731.32,2047.78,4023.92,1136.55,25700.67,N
11/03/2015,04:00,7463.14,933.41,1804.74,518.92,7723.06,2016.10,3945.67,1112.95,25517.98,N
11/03/2015,05:00,7577.98,952.38,1808.90,513.39,7915.14,2040.89,4067.87,1123.59,26000.13,N
11/03/2015,06:00,8153.34,1044.12,1839.87,517.32,8623.90,2190.53,4401.74,1181.34,27952.16,N
11/03/2015,07:00,8889.57,1184.52,1906.05,573.04,9877.12,2491.58,5065.19,1273.88,31260.96,N
11/03/2015,08:00,9070.56,1219.53,1916.14,586.68,10366.59,2562.22,5221.47,1291.68,32234.88,N
11/03/2015,09:00,9398.26,1265.57,1906.67,633.54,10564.81,2648.36,5285.12,1232.96,32935.29,N
11/03/2015,10:00,9849.85,1291.92,1917.91,719.88,10797.51,2835.63,5429.28,1180.53,34022.51,N
11/03/2015,11:00,10290.59,1324.28,1932.19,729.55,11007.77,3061.47,5609.03,1197.74,35152.62,N
11/03/2015,12:00,10670.53,1349.98,1957.66,723.32,11161.11,3264.72,5848.64,1224.50,36200.46,N
11/03/2015,13:00,11019.09,1368.02,1978.18,729.03,11235.96,3469.62,6073.22,1236.22,37109.33,N
11/03/2015,14:00,11486.64,1405.84,2004.76,729.86,11346.35,3648.39,6340.55,1300.85,38263.24,N
11/03/2015,15:00,11820.79,1421.30,2042.38,723.63,11497.28,3758.71,6585.25,1350.81,39200.15,N
11/03/2015,16:00,11876.95,1418.57,2061.98,709.33,11651.36,3780.88,6732.92,1393.12,39625.10,N
11/03/2015,17:00,11714.98,1419.05,2066.85,689.08,11690.58,3723.13,6744.66,1428.48,39476.80,N
11/03/2015,18:00,11477.52,1426.59,2033.68,687.34,11750.92,3549.15,6654.20,1418.83,38998.24,N
11/03/2015,19:00,11544.85,1478.42,2041.34,697.31,12210.50,3597.12,6807.20,1515.63,39892.37,N
11/03/2015,20:00,11303.42,1443.80,2036.78,689.96,12023.44,3506.18,6675.53,1509.18,39188.29,N
11/03/2015,21:00,10925.93,1416.56,2017.89,676.15,11659.27,3373.87,6423.07,1481.05,37973.78,N
11/03/2015,22:00,10339.80,1340.62,1993.05,641.59,11018.81,3194.99,5999.89,1431.32,35960.06,N
11/03/2015,23:00,9534.20,1234.52,1939.70,652.21,10042.06,2923.87,5457.97,1296.75,33081.28,N
11/03/2015,24:00,8838.71,1133.92,1893.30,644.70,9132.35,2660.02,4945.02,1174.00,30422.01,N
