OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
05/11/2014,01:00,10240.27,1303.28,1869.49,866.79,10878.86,2689.06,5602.00,1235.54,34685.30,N
05/11/2014,02:00,9811.53,1236.07,1832.81,827.68,10168.41,2467.04,5189.00,1188.05,32720.59,N
05/11/2014,03:00,9580.20,1201.44,1799.21,809.55,9692.79,2336.43,4925.92,1138.96,31484.50,N
05/11/2014,04:00,9425.15,1178.19,1781.87,793.89,9392.18,2278.59,4772.76,1104.67,30727.29,N
05/11/2014,05:00,9366.83,1177.23,1763.50,773.06,9162.49,2219.16,4680.71,1090.72,30233.70,N
05/11/2014,06:00,9356.69,1174.53,1753.80,764.80,9187.70,2178.98,4688.86,1086.52,30191.87,N
05/11/2014,07:00,9399.13,1205.79,1745.23,764.62,9393.70,2189.20,4779.37,1082.90,30559.95,N
05/11/2014,08:00,9468.47,1240.25,1740.77,777.74,9666.22,2240.23,4856.86,1101.64,31092.17,N
05/11/2014,09:00,9987.01,1342.74,1796.21,835.86,10428.46,2453.14,5266.36,1161.57,33271.34,N
05/11/2014,10:00,10659.17,1431.81,1878.22,885.90,11217.44,2669.75,5701.95,1234.88,35679.13,N
05/11/2014,11:00,11255.02,1488.97,1944.86,921.46,11870.09,2893.14,6118.70,1298.48,37790.73,N
05/11/2014,12:00,11716.90,1463.13,1990.61,953.57,12449.42,3111.20,6541.90,1329.47,39556.20,N
05/11/2014,13:00,12191.25,1580.79,2049.48,990.45,13014.31,3270.45,6910.80,1395.39,41402.91,N
05/11/2014,14:00,12636.07,1686.59,2101.18,1020.75,13403.56,3456.07,7284.65,1454.48,43043.37,N
05/11/2014,15:00,13002.72,1750.00,2157.96,1048.02,13879.06,3604.08,7683.74,1517.96,44643.53,N
05/11/2014,16:00,13270.17,1799.06,2209.12,1088.92,14393.13,3730.45,8026.45,1572.25,46089.56,N
05/11/2014,17:00,13353.44,1841.60,2190.30,1120.44,14883.06,3746.94,8269.60,1627.97,47033.33,N
05/11/2014,18:00,13369.24,1845.27,2259.80,1138.48,15319.69,3801.32,8360.64,1649.70,47744.14,N
05/11/2014,19:00,13084.33,1842.37,2246.10,1137.37,15190.44,3700.36,8201.14,1634.88,47036.99,N
05/11/2014,20:00,12726.96,1785.97,2219.35,1104.29,14853.53,3567.81,7922.00,1600.15,45780.06,N
05/11/2014,21:00,12814.34,1787.07,2172.81,1092.18,14699.97,3609.37,7882.59,1567.31,45625.65,N
05/11/2014,22:00,12697.68,1714.02,2153.25,1078.22,14603.40,3619.25,7751.87,1554.65,45172.34,N
05/11/2014,23:00,12073.09,1568.71,2065.47,1013.48,13623.03,3424.46,7135.05,1469.40,42372.68,N
05/11/2014,24:00,11235.09,1442.63,1974.92,942.51,12332.58,3117.22,6396.75,1356.72,38798.42,N
