OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
03/15/2014,01:00,7797.65,1079.85,1675.06,700.84,8360.48,2160.28,4353.51,924.70,27052.37,N
03/15/2014,02:00,7524.98,1054.00,1642.66,689.03,7935.42,2024.38,4117.33,903.30,25891.10,N
03/15/2014,03:00,7355.37,1012.17,1633.03,676.63,7655.29,1930.09,3940.07,888.44,25091.09,N
03/15/2014,04:00,7257.37,1019.80,1619.46,675.81,7577.63,1876.89,3889.61,875.96,24792.53,N
03/15/2014,05:00,7279.14,1020.29,1644.46,684.14,7589.32,1852.36,3883.41,858.60,24811.70,N
03/15/2014,06:00,7408.08,1031.58,1646.53,703.17,7806.28,1881.89,3980.36,880.98,25338.88,N
03/15/2014,07:00,7712.46,1087.82,1665.78,731.12,8233.17,1961.28,4161.70,906.62,26459.97,N
03/15/2014,08:00,8032.23,1137.88,1696.74,747.69,8666.20,2038.35,4411.30,951.26,27681.63,N
03/15/2014,09:00,8218.24,1163.47,1698.88,776.81,9088.63,2101.24,4574.94,979.95,28602.15,N
03/15/2014,10:00,8608.53,1202.98,1704.39,802.88,9576.11,2244.83,4888.39,1017.26,30045.37,N
03/15/2014,11:00,8891.15,1171.18,1729.52,818.69,9946.61,2379.12,5062.53,1048.61,31047.39,N
03/15/2014,12:00,9053.37,1189.59,1742.05,824.27,10108.96,2482.64,5162.37,1046.73,31609.99,N
03/15/2014,13:00,9041.75,1197.76,1728.39,815.63,10075.18,2555.53,5171.55,1050.61,31636.39,N
03/15/2014,14:00,8964.10,1222.70,1722.39,805.32,9975.27,2618.84,5093.77,1043.46,31445.85,N
03/15/2014,15:00,8859.94,1215.31,1720.49,797.39,9750.19,2690.79,5005.05,1048.74,31087.90,N
03/15/2014,16:00,8800.83,1220.78,1725.92,789.28,9596.92,2775.20,5002.16,1035.41,30946.49,N
03/15/2014,17:00,8772.66,1209.77,1723.92,797.75,9673.71,2842.00,5054.97,1054.74,31129.52,N
03/15/2014,18:00,8792.29,1234.10,1728.71,808.16,9746.01,2873.66,5135.10,1065.23,31383.26,N
03/15/2014,19:00,8832.20,1269.78,1692.06,824.51,9822.50,2832.10,5163.15,1038.66,31474.96,N
03/15/2014,20:00,9054.70,1286.78,1693.14,830.00,9860.54,2768.53,5259.55,1002.38,31755.62,N
03/15/2014,21:00,9116.39,1313.81,1733.39,849.80,9994.21,2840.19,5467.34,1055.64,32370.77,N
03/15/2014,22:00,8963.34,1257.23,1722.69,841.65,9749.43,2744.01,5303.01,1059.84,31641.20,N
03/15/2014,23:00,8701.76,1213.69,1730.99,781.23,9290.76,2616.06,5057.84,1014.43,30406.76,N
03/15/2014,24:00,8383.90,1146.49,1692.27,761.66,8739.76,2454.95,4672.15,951.55,28802.74,N
