OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
10/20/2015,01:00,8155.43,1134.04,1913.98,549.04,8860.23,2642.50,4877.49,1288.55,29421.27,N
10/20/2015,02:00,7826.73,1085.37,1881.59,523.93,8345.23,2487.65,4566.41,1257.68,27974.59,N
10/20/2015,03:00,7659.92,1053.88,1864.47,509.12,8049.11,2394.76,4347.58,1231.74,27110.58,N
10/20/2015,04:00,7632.41,1040.60,1854.25,532.83,7906.79,2337.92,4215.38,1181.75,26701.94,N
10/20/2015,05:00,7802.58,1065.81,1861.02,550.94,7997.84,2336.52,4253.50,1156.88,27025.10,N
10/20/2015,06:00,8390.66,1111.67,1875.81,555.47,8567.81,2437.48,4527.00,1191.20,28657.09,N
10/20/2015,07:00,9275.21,1265.29,1929.96,635.06,9734.58,2735.52,5145.03,1260.87,31981.52,N
10/20/2015,08:00,9608.14,1267.62,1981.20,690.71,10332.71,2820.49,5385.73,1271.62,33358.21,N
10/20/2015,09:00,9691.88,1325.71,1961.04,722.27,10278.41,2785.36,5345.69,1226.71,33337.07,N
10/20/2015,10:00,10103.21,1367.31,1981.20,742.94,10655.13,2953.15,5500.99,1237.46,34541.38,N
10/20/2015,11:00,10564.10,1426.38,2009.71,746.45,11176.42,3186.38,5791.20,1305.44,36206.08,N
10/20/2015,12:00,10875.98,1488.81,2032.16,783.83,11689.72,3421.56,6123.16,1305.53,37720.76,N
10/20/2015,13:00,11054.16,1535.84,2011.76,787.99,12200.11,3657.22,6431.63,1343.05,39021.77,N
10/20/2015,14:00,11365.83,1625.34,2126.79,842.66,12829.96,3890.36,6796.22,1351.09,40828.25,N
10/20/2015,15:00,11550.55,1682.48,2163.28,883.05,13385.57,4068.39,7160.10,1378.13,42271.56,N
10/20/2015,16:00,11678.21,1716.54,2179.93,898.30,13874.05,4186.71,7505.85,1459.50,43499.09,N
10/20/2015,17:00,11818.10,1699.22,2199.28,884.53,14189.83,4249.47,7771.45,1539.29,44351.17,N
10/20/2015,18:00,11699.06,1648.19,2180.91,891.34,14013.76,4152.06,7828.20,1544.19,43957.71,N
10/20/2015,19:00,11494.48,1696.98,2142.38,885.81,13751.69,3948.16,7664.49,1509.59,43093.57,N
10/20/2015,20:00,11787.58,1737.37,2128.91,870.53,13960.78,3963.96,7754.82,1507.35,43711.29,N
10/20/2015,21:00,11614.44,1673.13,2130.94,861.46,13634.01,3870.52,7617.82,1469.11,42871.44,N
10/20/2015,22:00,11185.08,1612.28,2091.19,800.11,12915.00,3677.99,7229.50,1368.06,40879.20,N
10/20/2015,23:00,10486.42,1473.07,2024.78,693.50,11913.09,3390.54,6617.30,1222.40,37821.09,N
10/20/2015,24:00,9804.43,1371.52,1967.63,597.75,10868.21,3097.96,6000.03,1324.44,35031.96,N
