OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
07/23/2014,01:00,12325.17,1626.41,2077.90,990.23,13774.07,3528.45,7079.96,1308.59,42710.79,N
07/23/2014,02:00,11629.90,1516.20,2019.27,945.35,12758.30,3298.23,6565.92,1231.00,39964.17,N
07/23/2014,03:00,11145.99,1419.55,1973.42,890.18,11982.58,3136.09,6219.13,1184.77,37951.70,N
07/23/2014,04:00,10819.79,1377.93,1940.83,862.51,11470.99,3007.68,5946.40,1140.06,36566.19,N
07/23/2014,05:00,10812.57,1350.34,1924.76,840.77,11349.73,2944.84,5832.25,1120.33,36175.61,N
07/23/2014,06:00,11190.13,1400.27,1927.57,856.90,11647.18,2985.99,6052.69,1133.16,37193.89,N
07/23/2014,07:00,11658.01,1485.75,1950.88,886.63,12168.50,3110.80,6425.44,1174.14,38860.15,N
07/23/2014,08:00,11822.93,1541.35,1952.46,918.28,12623.80,3148.94,6544.14,1221.17,39773.08,N
07/23/2014,09:00,12245.71,1638.86,2004.74,990.24,13498.59,3347.54,6902.96,1298.58,41927.21,N
07/23/2014,10:00,12840.75,1758.23,2096.71,1080.88,14659.82,3642.81,7532.36,1403.41,45014.96,N
07/23/2014,11:00,13617.86,1924.06,2201.46,1177.78,16080.15,3993.40,8296.42,1519.42,48810.54,N
07/23/2014,12:00,14461.34,2077.90,2293.86,1273.97,17425.17,4335.65,8940.19,1628.28,52436.38,N
07/23/2014,13:00,15257.11,2177.49,2353.74,1341.95,18649.90,4642.95,9585.18,1774.94,55783.25,N
07/23/2014,14:00,15947.20,2275.54,2420.27,1420.84,19785.38,4875.41,10067.70,1824.37,58616.70,N
07/23/2014,15:00,16474.04,2383.12,2475.73,1470.74,20631.85,5034.57,10467.40,1917.27,60854.73,N
07/23/2014,16:00,16744.36,2390.18,2540.16,1502.46,21071.18,5120.65,10784.92,1992.51,62146.42,N
07/23/2014,17:00,16722.01,2432.07,2579.38,1515.80,21440.76,5112.16,10966.35,2048.59,62817.12,N
07/23/2014,18:00,16483.04,2411.99,2560.41,1489.69,21318.81,5001.14,10970.89,2030.69,62266.66,N
07/23/2014,19:00,16068.04,2299.48,2527.53,1422.29,20688.85,4815.92,10797.91,1943.89,60563.93,N
07/23/2014,20:00,15538.68,2121.49,2462.58,1340.51,19890.79,4606.91,10388.14,1832.76,58181.85,N
07/23/2014,21:00,15180.64,1977.46,2392.73,1268.34,18874.30,4362.50,10105.06,1732.26,55893.28,N
07/23/2014,22:00,14710.28,1841.65,2349.79,1212.56,17685.34,4242.65,9810.20,1694.98,53547.46,N
07/23/2014,23:00,13757.13,1684.80,2256.33,1114.19,15872.54,3970.45,9083.75,1586.69,49325.88,N
07/23/2014,24:00,12716.91,1558.23,2139.86,1028.09,14133.48,3699.72,8162.45,1456.56,44895.29,N
