OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
12/04/2015,01:00,8499.54,967.24,2039.98,1315.90,10428.86,2606.66,5472.75,1409.80,32740.72,N
12/04/2015,02:00,8357.73,1035.11,2030.06,1295.30,10174.64,2557.05,5402.58,1403.01,32255.48,N
12/04/2015,03:00,8332.41,1101.51,2032.19,1228.76,10224.39,2557.13,5427.84,1443.44,32347.66,N
12/04/2015,04:00,8410.23,1188.00,2040.14,1162.73,10455.75,2607.96,5552.51,1407.50,32824.83,N
12/04/2015,05:00,8677.62,1290.19,2053.93,1168.53,10915.45,2691.59,5801.87,1459.41,34058.58,N
12/04/2015,06:00,9393.93,1494.73,2098.75,1234.74,12004.17,2936.83,6388.69,1520.25,37072.10,N
12/04/2015,07:00,10323.52,1710.81,2184.87,1346.64,13650.25,3384.73,7259.03,1642.80,41502.65,N
12/04/2015,08:00,10520.76,1691.99,2236.60,1423.03,14102.69,3463.06,7412.87,1694.20,42545.21,N
12/04/2015,09:00,10398.86,1599.20,2183.48,1441.09,13443.53,3228.39,6957.86,1554.56,40806.98,N
12/04/2015,10:00,10224.10,1564.49,2144.87,1258.36,12782.96,3046.19,6507.60,1479.19,39007.76,N
12/04/2015,11:00,10122.94,1403.28,2114.18,1294.99,12258.75,2892.55,6095.11,1350.36,37532.16,N
12/04/2015,12:00,9929.36,1246.50,2081.14,1320.57,11739.31,2750.79,5797.28,1295.60,36160.55,N
12/04/2015,13:00,9724.12,1179.26,2048.58,1384.51,11211.71,2650.49,5561.29,1256.97,35016.94,N
12/04/2015,14:00,9591.66,1075.24,2032.36,1423.07,10918.29,2609.79,5420.52,1228.16,34299.09,N
12/04/2015,15:00,9413.92,1011.78,2014.54,1382.58,10701.01,2579.72,5321.31,1238.21,33663.08,N
12/04/2015,16:00,9317.70,965.12,2003.15,1355.54,10521.78,2557.45,5279.71,1279.62,33280.09,N
12/04/2015,17:00,9300.78,993.26,2000.47,1312.84,10645.37,2551.72,5351.95,1273.97,33430.36,N
12/04/2015,18:00,9729.00,1193.33,2026.99,1321.17,11353.73,2607.18,5684.00,1317.55,35232.95,N
12/04/2015,19:00,10091.95,1235.34,2097.35,1411.88,11928.67,2811.99,6122.78,1490.76,37190.72,N
12/04/2015,20:00,10061.72,1201.63,2113.01,1482.35,11968.35,2826.85,6146.65,1540.65,37341.21,N
12/04/2015,21:00,10010.08,1174.90,2118.34,1552.19,11885.23,2830.94,6178.86,1570.41,37320.94,N
12/04/2015,22:00,9856.63,1101.72,2115.50,1547.78,11858.39,2797.57,6150.93,1583.22,37011.72,N
12/04/2015,23:00,9531.79,1066.43,2098.03,1460.97,11498.67,2736.56,5990.48,1546.83,35929.75,N
12/04/2015,24:00,9105.25,1005.49,2065.75,1466.59,10994.34,2618.17,5739.21,1458.60,34453.39,N
