OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
03/06/2015,01:00,10524.91,1838.23,2109.49,1087.67,15029.31,3578.18,7415.59,1504.55,43087.93,N
03/06/2015,02:00,10445.47,1843.50,2103.31,1086.38,15068.39,3524.21,7448.71,1523.28,43043.25,N
03/06/2015,03:00,10467.90,1866.44,2112.42,1092.92,15166.18,3517.13,7535.58,1554.48,43313.04,N
03/06/2015,04:00,10614.86,1904.71,2130.53,1121.04,15458.83,3548.35,7696.92,1561.04,44036.27,N
03/06/2015,05:00,10976.21,1941.65,2158.92,1148.05,16051.01,3670.69,8004.43,1620.21,45571.16,N
03/06/2015,06:00,11804.79,2057.37,2206.84,1214.66,17164.25,3963.44,8629.77,1711.87,48752.99,N
03/06/2015,07:00,12682.30,2230.03,2283.49,1296.52,18754.59,4505.36,9483.47,1834.38,53070.15,N
03/06/2015,08:00,12623.23,2218.00,2296.79,1297.13,18788.96,4580.29,9436.16,1843.12,53083.68,N
03/06/2015,09:00,12278.64,2054.58,2231.34,1223.04,17322.66,4380.50,8690.24,1696.34,49877.35,N
03/06/2015,10:00,12069.65,1884.76,2180.96,1190.87,16071.99,4273.09,8024.44,1550.78,47246.54,N
03/06/2015,11:00,11779.61,1746.34,2143.35,1120.54,15119.18,4145.06,7459.73,1443.86,44957.66,N
03/06/2015,12:00,11403.10,1693.95,2090.22,1067.60,14176.43,3919.79,6937.12,1353.35,42641.57,N
03/06/2015,13:00,10974.08,1559.56,2034.60,1012.41,13365.34,3685.53,6482.63,1262.70,40376.85,N
03/06/2015,14:00,10637.88,1430.72,1990.34,970.12,12786.34,3460.37,6127.08,1189.56,38592.41,N
03/06/2015,15:00,10244.73,1378.81,1965.04,931.90,12128.09,3312.08,5829.51,1140.61,36930.76,N
03/06/2015,16:00,9947.56,1326.67,1935.42,897.51,11658.25,3239.79,5648.74,1115.35,35769.30,N
03/06/2015,17:00,9750.79,1302.12,1927.04,872.57,11411.98,3225.56,5637.65,1102.30,35230.01,N
03/06/2015,18:00,9740.72,1302.17,1908.94,885.69,11560.46,3306.39,5787.89,1105.24,35597.50,N
03/06/2015,19:00,10222.65,1440.77,1923.43,940.52,12361.86,3501.53,6218.48,1162.79,37772.03,N
03/06/2015,20:00,10690.36,1556.89,2001.25,1007.67,13252.70,3686.07,6556.08,1248.75,39999.77,N
03/06/2015,21:00,10819.58,1609.62,2027.05,1009.13,13602.24,3712.18,6519.12,1295.00,40593.92,N
03/06/2015,22:00,10660.89,1625.67,2031.32,985.97,13708.64,3685.55,6394.46,1318.47,40410.97,N
03/06/2015,23:00,10238.59,1609.52,2020.15,910.13,13496.88,3592.62,6159.84,1315.66,39343.39,N
03/06/2015,24:00,9845.08,1570.63,2001.98,858.98,13081.87,3444.55,5874.58,1286.29,37963.97,N
