OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
10/02/2014,01:00,11388.11,1568.83,1851.62,936.59,12607.44,3166.98,6368.51,1151.58,39039.65,N
10/02/2014,02:00,10939.18,1482.06,1816.21,904.20,11951.43,3013.76,6081.57,1082.33,37270.74,N
10/02/2014,03:00,10692.73,1388.14,1783.87,896.57,11540.06,2909.51,5927.20,1034.79,36172.85,N
10/02/2014,04:00,10618.00,1377.47,1767.30,890.96,11206.06,2846.02,5847.64,1014.34,35567.79,N
10/02/2014,05:00,10766.30,1417.64,1749.20,890.27,11243.64,2856.95,5875.35,990.13,35789.48,N
10/02/2014,06:00,11384.07,1513.74,1769.27,915.75,11835.01,2975.64,6229.42,1041.29,37664.19,N
10/02/2014,07:00,12230.01,1659.35,1840.60,989.57,13039.79,3311.99,6890.94,1140.61,41102.85,N
10/02/2014,08:00,12379.32,1695.74,1887.03,1006.48,13526.96,3378.34,7134.27,1174.12,42182.26,N
10/02/2014,09:00,12629.92,1704.80,1879.71,1024.85,13722.37,3384.12,7103.03,1136.15,42584.96,N
10/02/2014,10:00,13366.26,1812.53,1924.81,1075.90,14538.07,3621.79,7293.30,1183.03,44815.70,N
10/02/2014,11:00,14188.50,1858.57,1931.02,1127.24,15403.05,3939.64,7601.94,1326.06,47376.02,N
10/02/2014,12:00,14960.06,1984.28,1965.32,1185.58,16102.30,4201.89,8045.96,1364.63,49810.03,N
10/02/2014,13:00,15617.36,2112.04,1972.45,1195.46,16734.24,4410.58,8546.59,1408.07,51996.80,N
10/02/2014,14:00,16283.17,2207.55,2049.30,1227.34,17523.44,4622.61,8943.79,1478.59,54335.78,N
10/02/2014,15:00,16703.39,2277.15,2107.38,1248.58,18355.78,4768.44,9288.18,1574.63,56323.53,N
10/02/2014,16:00,16976.31,2278.15,2125.38,1220.64,18564.04,4869.49,9627.54,1589.81,57251.37,N
10/02/2014,17:00,17020.52,2287.11,2137.26,1160.86,15608.32,4918.90,9895.87,1617.82,54646.65,N
10/02/2014,18:00,16665.20,2226.56,2160.35,1121.44,14289.63,4763.71,9930.74,1589.60,52747.22,N
10/02/2014,19:00,15818.59,2126.84,2115.29,1066.58,13996.98,4561.56,9661.43,1518.01,50865.28,N
10/02/2014,20:00,15598.15,2024.17,2034.65,1055.19,13919.52,4463.71,9410.04,1444.21,49949.64,N
10/02/2014,21:00,15321.66,1907.84,2006.19,1032.78,13707.54,4418.50,9206.20,1412.57,49013.27,N
10/02/2014,22:00,14723.66,1783.69,1961.85,954.65,12937.26,4207.81,8654.20,1321.64,46544.77,N
10/02/2014,23:00,13857.64,1631.74,1896.67,897.45,11744.55,3902.30,7840.43,1218.64,42989.40,N
10/02/2014,24:00,12889.99,1601.32,1811.27,821.37,10577.35,3554.85,7039.32,1100.85,39396.34,N
