OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
04/21/2015,01:00,8274.87,1062.21,1811.64,627.73,8098.03,2091.78,4252.59,1090.24,27309.09,N
04/21/2015,02:00,7982.81,998.30,1773.27,607.85,7714.77,1975.33,4034.31,1050.89,26137.52,N
04/21/2015,03:00,7807.43,991.77,1779.86,608.28,7518.32,1913.24,3893.13,976.31,25488.32,N
04/21/2015,04:00,7713.95,981.40,1769.78,592.99,7452.35,1888.26,3805.13,945.52,25149.37,N
04/21/2015,05:00,7794.66,957.39,1763.82,603.07,7630.66,1895.85,3857.88,985.81,25489.13,N
04/21/2015,06:00,8315.52,999.45,1802.60,632.12,8298.76,2009.65,4174.56,1032.57,27265.23,N
04/21/2015,07:00,9156.36,1220.99,1862.99,743.49,9620.68,2339.93,4841.85,1113.63,30899.92,N
04/21/2015,08:00,9332.01,1283.93,1899.13,791.93,10151.22,2439.31,5036.59,1107.23,32041.35,N
04/21/2015,09:00,9542.54,1297.27,1897.62,803.99,10233.28,2430.40,5003.80,1087.24,32296.13,N
04/21/2015,10:00,9870.60,1312.91,1906.98,829.43,10419.81,2525.03,5084.36,1053.85,33002.97,N
04/21/2015,11:00,10216.34,1279.13,1930.59,818.13,10643.71,2624.90,5225.25,1063.13,33801.18,N
04/21/2015,12:00,10501.10,1277.29,1947.92,798.90,10733.56,2704.54,5313.84,1067.16,34344.31,N
04/21/2015,13:00,10607.33,1337.53,1982.72,808.52,10823.42,2768.63,5413.19,1072.40,34813.74,N
04/21/2015,14:00,10916.42,1383.01,2024.58,833.23,10868.70,2812.32,5609.50,1074.32,35522.09,N
04/21/2015,15:00,11263.06,1383.96,2067.97,846.49,10814.30,2838.92,5832.29,1089.01,36136.00,N
04/21/2015,16:00,11551.91,1396.05,2112.79,842.10,10860.83,2883.71,6069.27,1116.87,36833.52,N
04/21/2015,17:00,11719.19,1426.14,2170.37,845.64,11063.82,2952.14,6275.23,1150.50,37603.03,N
04/21/2015,18:00,11734.68,1393.32,2175.89,849.55,11132.85,2886.50,6419.64,1186.11,37778.53,N
04/21/2015,19:00,11426.14,1373.49,2166.92,853.29,11118.63,2873.34,6428.51,1185.10,37425.43,N
04/21/2015,20:00,11146.59,1390.92,2150.80,839.24,11057.71,2899.63,6389.27,1176.08,37050.23,N
04/21/2015,21:00,11313.96,1452.69,2133.10,872.90,11519.83,3062.54,6604.59,1207.95,38167.57,N
04/21/2015,22:00,10920.43,1446.83,2101.94,699.30,11358.38,3005.95,6429.45,1254.46,37216.74,N
04/21/2015,23:00,10111.46,1347.59,2009.77,300.00,10753.67,2785.87,5884.84,1241.30,34434.49,N
04/21/2015,24:00,9297.30,1215.11,1944.05,300.00,9866.10,2508.36,5275.66,1188.78,31595.38,N
