OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
07/13/2014,01:00,11922.66,1624.62,1970.11,1002.83,13457.11,3166.37,6920.60,1242.75,41307.06,N
07/13/2014,02:00,11262.99,1504.10,1914.88,939.82,12489.72,2954.29,6414.38,1163.75,38643.94,N
07/13/2014,03:00,10728.71,1417.64,1862.41,892.84,11718.12,2792.96,6021.25,1118.06,36551.98,N
07/13/2014,04:00,10351.68,1348.96,1826.31,844.50,11170.65,2669.63,5691.56,1093.17,34996.45,N
07/13/2014,05:00,10118.70,1302.94,1817.00,839.53,10843.25,2582.65,5498.82,1072.12,34075.01,N
07/13/2014,06:00,10024.82,1304.59,1805.87,829.82,10728.60,2552.00,5416.35,1065.28,33727.34,N
07/13/2014,07:00,9900.76,1290.18,1799.36,829.33,10615.77,2537.92,5368.98,1034.80,33377.10,N
07/13/2014,08:00,10022.27,1368.53,1786.44,845.00,10925.39,2531.02,5438.23,1058.83,33975.73,N
07/13/2014,09:00,10986.37,1524.76,1855.29,933.30,12246.75,2786.78,5985.78,1141.90,37460.92,N
07/13/2014,10:00,12075.45,1698.76,1939.65,1034.77,13872.08,3128.37,6685.49,1244.64,41679.20,N
07/13/2014,11:00,13220.65,1830.53,2026.78,1127.51,15525.54,3467.81,7397.99,1361.97,45958.77,N
07/13/2014,12:00,14268.98,2015.26,2110.53,1220.77,17023.05,3806.19,8101.61,1467.97,50014.36,N
07/13/2014,13:00,15154.70,2156.12,2178.63,1299.52,18412.92,4088.33,8709.24,1575.46,53574.93,N
07/13/2014,14:00,16042.26,2294.17,2245.13,1349.59,19503.10,4317.31,9247.82,1665.44,56664.82,N
07/13/2014,15:00,16553.98,2363.69,2299.98,1401.95,20346.43,4468.01,9673.37,1734.01,58841.42,N
07/13/2014,16:00,16851.04,2402.75,2324.59,1453.72,20846.49,4555.76,10016.90,1780.59,60231.83,N
07/13/2014,17:00,16873.41,2435.26,2364.47,1474.25,21233.33,4606.80,10251.32,1822.01,61060.85,N
07/13/2014,18:00,16398.40,2444.44,2360.81,1494.32,21405.23,4590.46,10396.76,1835.78,60926.21,N
07/13/2014,19:00,15751.05,2362.18,2352.08,1461.74,21151.45,4468.35,10325.99,1828.92,59701.74,N
07/13/2014,20:00,15213.09,2265.74,2322.85,1413.71,20501.57,4283.82,10066.27,1779.99,57847.03,N
07/13/2014,21:00,14786.63,2196.89,2278.15,1365.44,19565.84,4106.70,9628.92,1696.84,55625.42,N
07/13/2014,22:00,14155.85,2120.27,2249.10,1307.75,18834.03,4040.65,9354.55,1639.15,53701.35,N
07/13/2014,23:00,13309.09,1990.53,2181.89,1227.61,17361.33,3793.23,8669.82,1524.43,50057.93,N
07/13/2014,24:00,12355.34,1818.04,2076.51,1114.53,15731.75,3470.55,7848.53,1409.65,45824.91,N
