OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
07/13/2015,01:00,12363.42,1840.14,2130.27,891.63,13808.30,3361.51,7048.40,1406.42,42850.08,N
07/13/2015,02:00,11707.30,1690.74,2070.28,852.37,12914.64,3112.42,6539.59,1341.16,40228.49,N
07/13/2015,03:00,11258.32,1630.08,2024.81,806.87,12207.65,2927.86,6194.69,1311.28,38361.55,N
07/13/2015,04:00,11007.29,1591.24,1992.84,811.58,11789.56,2804.07,5976.62,1255.73,37228.93,N
07/13/2015,05:00,11005.78,1555.89,1957.92,795.39,11664.47,2775.08,5919.88,1241.47,36915.87,N
07/13/2015,06:00,11291.63,1581.52,1934.00,825.72,11992.43,2843.76,6099.60,1258.67,37827.33,N
07/13/2015,07:00,11592.35,1643.37,1952.10,839.16,12501.21,2939.68,6436.19,1315.57,39219.64,N
07/13/2015,08:00,11944.61,1708.60,1977.79,865.11,13046.23,3029.33,6596.51,1335.75,40503.95,N
07/13/2015,09:00,12755.76,1921.07,2038.64,974.63,14019.42,3271.03,6991.89,1340.59,43313.02,N
07/13/2015,10:00,13695.12,2110.07,2120.94,1030.82,15318.06,3593.07,7536.72,1387.96,46792.76,N
07/13/2015,11:00,14724.23,2369.34,2219.91,1095.85,16752.28,3937.97,8128.24,1480.37,50708.20,N
07/13/2015,12:00,15649.09,2517.47,2317.59,1203.16,18194.22,4290.89,8732.68,1568.68,54473.79,N
07/13/2015,13:00,16443.95,2678.43,2416.36,1296.58,19529.67,4599.32,9275.49,1651.46,57891.27,N
07/13/2015,14:00,17184.59,2808.11,2507.61,1359.21,20733.30,4859.34,9793.83,1712.46,60958.46,N
07/13/2015,15:00,17622.03,2862.63,2566.83,1418.39,21646.80,5051.24,10189.58,1770.00,63127.51,N
07/13/2015,16:00,17876.08,2958.48,2605.90,1435.20,22065.63,5139.04,10468.96,1836.22,64385.50,N
07/13/2015,17:00,17960.70,2966.13,2629.67,1432.82,22312.66,5147.32,10591.35,1876.24,64916.87,N
07/13/2015,18:00,17830.27,2940.24,2621.34,1425.27,22230.55,5079.23,10673.89,1875.68,64676.47,N
07/13/2015,19:00,17363.89,2870.98,2608.29,1398.90,21829.44,4944.15,10648.24,1850.62,63514.51,N
07/13/2015,20:00,16815.47,2766.86,2587.03,1364.24,21015.04,4727.60,10261.67,1783.08,61320.98,N
07/13/2015,21:00,16252.72,2657.60,2517.68,1286.88,19963.34,4513.15,9801.31,1709.59,58702.27,N
07/13/2015,22:00,15765.27,2593.86,2451.37,1232.44,19175.18,4404.40,9473.64,1724.94,56821.10,N
07/13/2015,23:00,14627.54,2365.02,2359.69,1151.89,17629.21,4081.81,8726.08,1626.87,52568.12,N
07/13/2015,24:00,13361.67,2074.83,2257.95,1021.67,16020.53,3712.66,7879.10,1547.02,47875.42,N
