OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
08/27/2015,01:00,10347.31,1576.89,2136.72,868.83,12177.14,3260.69,7105.92,1433.60,38907.09,N
08/27/2015,02:00,9750.02,1506.58,2082.17,809.76,11328.79,3051.93,6583.20,1389.08,36501.55,N
08/27/2015,03:00,9369.08,1438.30,2048.49,784.48,10724.45,2909.82,6218.55,1312.65,34805.82,N
08/27/2015,04:00,9183.47,1333.51,2013.27,780.07,10404.43,2816.57,5987.84,1279.18,33798.33,N
08/27/2015,05:00,9220.13,1334.28,2000.89,794.00,10414.00,2793.38,5924.11,1174.76,33655.54,N
08/27/2015,06:00,9690.30,1399.90,2012.68,814.30,10946.61,2879.70,6213.01,1138.19,35094.69,N
08/27/2015,07:00,10356.22,1603.20,2062.64,882.55,12013.88,3149.61,6773.79,1158.22,38000.10,N
08/27/2015,08:00,10395.75,1653.97,2088.81,905.73,12410.47,3161.47,6893.68,1109.52,38619.39,N
08/27/2015,09:00,10876.83,1734.90,2113.49,937.83,12826.23,3253.31,7020.81,1056.31,39819.70,N
08/27/2015,10:00,11721.91,1941.49,2185.03,1006.27,13924.36,3520.97,7450.94,961.09,42712.06,N
08/27/2015,11:00,12708.49,2142.14,2272.56,1088.85,15213.35,3834.59,8037.83,1080.55,46378.37,N
08/27/2015,12:00,13646.88,2286.55,2356.66,1185.08,16709.77,4126.61,8604.70,1148.04,50064.28,N
08/27/2015,13:00,14548.71,2391.92,2440.88,1272.77,18087.88,4384.89,9185.80,1168.14,53481.00,N
08/27/2015,14:00,15326.87,2498.41,2519.61,1352.89,19448.16,4628.58,9767.32,1240.29,56782.13,N
08/27/2015,15:00,15902.45,2591.11,2587.86,1399.50,20555.86,4806.84,10178.33,1320.96,59342.92,N
08/27/2015,16:00,16279.16,2687.20,2642.91,1412.85,21094.61,4911.15,10588.56,1382.80,60999.24,N
08/27/2015,17:00,16556.32,2783.14,2669.27,1436.47,21248.30,4942.83,10854.82,1472.26,61963.41,N
08/27/2015,18:00,16277.15,2781.89,2656.10,1428.45,20909.75,4839.29,10858.50,1584.28,61335.42,N
08/27/2015,19:00,15599.44,2639.85,2612.93,1357.57,20142.07,4682.01,10568.32,1600.48,59202.66,N
08/27/2015,20:00,14989.59,2465.56,2557.27,1268.61,18892.37,4409.39,10174.48,1659.28,56416.56,N
08/27/2015,21:00,14713.99,2452.26,2509.08,1153.14,18113.55,4332.87,9871.48,1855.62,55001.99,N
08/27/2015,22:00,13910.49,2319.38,2449.94,1073.57,16782.26,4120.31,9213.96,1986.04,51855.95,N
08/27/2015,23:00,12738.38,1962.16,2358.68,1003.02,15012.57,3758.87,8301.57,2077.80,47213.04,N
08/27/2015,24:00,11571.24,1733.61,2260.07,924.33,13229.16,3368.02,7344.71,2161.20,42592.33,N
