OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
11/18/2015,01:00,7937.56,1090.86,1916.43,652.66,8590.95,2165.83,4315.55,1093.24,27763.09,N
11/18/2015,02:00,7678.12,1063.99,1904.50,625.12,8325.04,2067.29,4187.20,1100.02,26951.28,N
11/18/2015,03:00,7591.99,1061.04,1902.90,622.92,8214.04,2020.85,4123.85,1086.47,26624.05,N
11/18/2015,04:00,7615.10,1115.67,1902.83,697.79,8268.16,1996.99,4137.32,1043.04,26776.90,N
11/18/2015,05:00,7784.07,1156.08,1921.90,664.81,8572.93,2030.09,4281.52,1114.22,27525.61,N
11/18/2015,06:00,8369.15,1248.25,1990.77,659.92,9429.07,2160.84,4722.63,1198.64,29779.28,N
11/18/2015,07:00,9218.02,1435.19,2065.71,786.09,10923.48,2481.71,5535.44,1338.57,33784.21,N
11/18/2015,08:00,9372.82,1442.86,2089.78,811.66,11413.23,2548.47,5731.31,1378.95,34789.09,N
11/18/2015,09:00,9476.75,1422.04,2056.50,785.24,11212.65,2518.02,5565.73,1327.24,34364.18,N
11/18/2015,10:00,9647.04,1361.24,2038.69,839.00,11109.81,2558.36,5444.49,1247.23,34245.87,N
11/18/2015,11:00,9813.97,1373.82,2020.00,806.83,11023.88,2601.97,5384.09,1225.90,34250.46,N
11/18/2015,12:00,9924.65,1379.55,1994.17,744.76,10936.37,2726.61,5334.68,1262.37,34303.16,N
11/18/2015,13:00,10041.55,1378.38,1964.88,679.18,10823.13,2809.82,5343.66,1296.94,34337.54,N
11/18/2015,14:00,10286.20,1366.04,1961.36,663.45,10788.34,2909.94,5387.18,1307.08,34669.60,N
11/18/2015,15:00,10457.80,1375.32,1957.82,641.75,10743.18,2977.49,5426.73,1304.19,34884.28,N
11/18/2015,16:00,10498.88,1378.11,1960.91,628.58,10622.57,3022.70,5477.30,1300.00,34889.05,N
11/18/2015,17:00,10336.08,1387.96,1962.41,650.35,10631.72,3000.77,5514.92,1259.67,34743.88,N
11/18/2015,18:00,10355.59,1416.64,1952.49,679.48,11032.97,2918.93,5654.03,1242.24,35252.37,N
11/18/2015,19:00,10496.02,1478.10,2015.31,652.21,11628.33,3018.57,5984.37,1395.06,36667.97,N
11/18/2015,20:00,10289.87,1432.71,2029.08,646.90,11480.23,2957.79,5916.80,1414.39,36167.77,N
11/18/2015,21:00,10024.57,1452.45,2022.20,639.34,11249.65,2883.74,5795.67,1398.24,35465.87,N
11/18/2015,22:00,9648.88,1402.10,1999.17,631.79,10763.14,2768.44,5518.87,1347.94,34080.32,N
11/18/2015,23:00,8998.86,1324.66,1953.59,665.61,9902.68,2568.27,5087.85,1234.08,31735.59,N
11/18/2015,24:00,8400.75,1221.47,1906.36,740.86,9016.11,2325.45,4624.63,1051.60,29287.23,N
