OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
05/19/2014,01:00,8958.68,1134.49,1856.39,790.00,9384.64,2441.63,4923.83,1105.22,30594.87,N
05/19/2014,02:00,8536.23,1075.75,1802.28,762.27,8729.14,2271.95,4593.91,1056.89,28828.43,N
05/19/2014,03:00,8280.98,1024.64,1761.80,734.44,8332.49,2176.67,4433.11,1023.77,27767.88,N
05/19/2014,04:00,8230.92,1023.69,1741.27,728.49,8146.10,2124.25,4370.64,993.59,27358.96,N
05/19/2014,05:00,8396.62,1083.15,1727.30,742.68,8189.15,2131.59,4415.58,988.27,27674.33,N
05/19/2014,06:00,8958.28,1151.71,1728.19,768.84,8741.24,2248.25,4773.40,1030.78,29400.68,N
05/19/2014,07:00,9568.11,1269.69,1779.07,820.35,9860.66,2515.05,5355.78,1141.28,32309.99,N
05/19/2014,08:00,9756.25,1306.50,1796.74,851.42,10437.12,2613.98,5560.51,1190.14,33512.64,N
05/19/2014,09:00,10203.98,1416.62,1822.38,884.17,10704.09,2710.69,5721.66,1198.42,34662.01,N
05/19/2014,10:00,10808.60,1480.94,1866.78,905.26,11217.12,2888.39,5927.03,1234.61,36328.74,N
05/19/2014,11:00,11328.81,1570.83,1913.77,947.17,11819.45,3080.03,6225.12,1263.03,38148.22,N
05/19/2014,12:00,11838.48,1620.95,1969.67,985.73,12626.55,3268.02,6497.48,1303.74,40110.62,N
05/19/2014,13:00,12292.81,1657.61,2015.27,1027.82,13175.76,3443.40,6815.25,1344.88,41772.80,N
05/19/2014,14:00,12853.93,1728.74,2076.56,1053.84,13818.96,3627.37,7134.49,1402.43,43696.31,N
05/19/2014,15:00,13225.94,1758.33,2136.69,1091.10,14379.81,3782.74,7474.35,1466.16,45315.11,N
05/19/2014,16:00,13519.05,1786.84,2207.56,1130.05,14887.35,3903.72,7814.39,1511.97,46760.93,N
05/19/2014,17:00,13696.22,1814.21,2261.85,1148.53,15418.84,3995.44,8120.62,1554.69,48010.41,N
05/19/2014,18:00,13496.09,1830.67,2233.77,1142.27,15651.62,3910.35,8233.79,1569.15,48067.72,N
05/19/2014,19:00,13019.90,1813.95,2254.70,1134.17,15386.42,3826.24,8122.45,1544.97,47102.79,N
05/19/2014,20:00,12498.47,1743.01,2221.12,1092.65,14719.43,3625.87,7779.05,1509.71,45189.32,N
05/19/2014,21:00,12556.70,1747.21,2178.95,1080.84,14469.72,3550.68,7510.44,1485.49,44580.03,N
05/19/2014,22:00,12238.67,1682.44,2162.42,1077.77,14145.14,3507.84,7258.33,1476.08,43548.69,N
05/19/2014,23:00,11366.91,1538.49,2075.80,991.75,12918.00,3209.09,6607.89,1383.29,40091.23,N
05/19/2014,24:00,10385.74,1392.29,1972.35,923.25,11492.66,2843.38,5853.61,1246.47,36109.76,N
