OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
04/01/2015,01:00,8871.57,1180.00,1872.96,697.60,9457.48,2350.62,4768.78,1009.75,30208.75,N
04/01/2015,02:00,8458.65,1125.96,1864.60,663.54,8877.49,2217.41,4530.06,953.48,28691.18,N
04/01/2015,03:00,8207.90,1086.89,1844.98,650.02,8505.10,2146.34,4344.81,924.96,27710.99,N
04/01/2015,04:00,8048.24,1059.34,1840.10,619.26,8287.13,2081.10,4292.07,923.80,27151.05,N
04/01/2015,05:00,8141.18,1079.43,1867.10,648.53,8361.31,2064.89,4336.77,878.18,27377.39,N
04/01/2015,06:00,8671.69,1125.59,1871.64,697.93,8910.71,2192.64,4623.07,913.60,29006.86,N
04/01/2015,07:00,9605.20,1296.37,1866.22,810.87,10258.37,2554.58,5314.34,994.42,32700.37,N
04/01/2015,08:00,9928.87,1341.33,1895.29,827.30,11159.60,2693.92,5691.64,1085.43,34623.39,N
04/01/2015,09:00,9986.76,1367.75,1878.87,792.64,11101.81,2621.31,5614.63,1121.77,34485.53,N
04/01/2015,10:00,10329.13,1404.67,1915.49,828.43,11334.84,2682.16,5705.79,1106.63,35307.13,N
04/01/2015,11:00,10757.67,1438.03,1958.32,846.81,11628.51,2762.58,5809.14,1112.48,36313.54,N
04/01/2015,12:00,11057.30,1467.21,2000.53,854.16,11913.77,2874.85,5881.68,1135.99,37185.50,N
04/01/2015,13:00,11169.40,1493.38,2016.79,852.09,12156.48,2963.25,5957.09,1166.91,37775.38,N
04/01/2015,14:00,11248.22,1510.50,2061.09,838.85,12369.62,3081.31,6101.07,1229.03,38439.70,N
04/01/2015,15:00,11274.38,1541.25,2112.27,840.52,12569.32,3183.04,6293.54,1287.85,39102.17,N
04/01/2015,16:00,11346.63,1538.54,2145.65,856.38,12728.55,3280.84,6554.65,1319.99,39771.23,N
04/01/2015,17:00,11398.49,1535.64,2181.10,874.81,12749.22,3334.22,6735.30,1362.43,40171.19,N
04/01/2015,18:00,11285.70,1543.96,2186.95,878.32,12630.94,3319.15,6876.41,1382.93,40104.35,N
04/01/2015,19:00,10987.82,1523.31,2181.18,882.06,12430.42,3227.24,6856.00,1393.76,39481.79,N
04/01/2015,20:00,10974.79,1495.93,2141.52,859.24,12403.78,3138.08,6762.39,1358.51,39134.24,N
04/01/2015,21:00,11246.73,1515.90,2125.12,885.55,12828.28,3241.60,6921.38,1406.97,40171.53,N
04/01/2015,22:00,10893.73,1512.42,2106.24,880.00,12467.15,3178.37,6685.31,1409.87,39133.08,N
04/01/2015,23:00,10162.41,1420.61,2031.02,817.89,11482.90,2963.12,6144.05,1322.89,36344.90,N
04/01/2015,24:00,9252.51,1263.47,1932.90,741.53,10223.16,2647.97,5486.83,1236.29,32784.66,N
