OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
10/14/2014,01:00,7889.38,1104.12,1735.90,688.05,8149.08,2373.55,4326.83,873.79,27140.69,N
10/14/2014,02:00,7554.25,1056.73,1714.85,666.63,7839.55,2222.52,4070.44,854.77,25979.74,N
10/14/2014,03:00,7361.76,1035.52,1711.63,669.84,7680.48,2121.77,3924.87,828.17,25334.04,N
10/14/2014,04:00,7282.53,1038.97,1705.69,662.82,7623.67,2064.36,3853.10,821.97,25053.10,N
10/14/2014,05:00,7407.23,1040.68,1717.07,674.48,7798.25,2056.00,3929.75,829.73,25453.20,N
10/14/2014,06:00,7904.87,1101.36,1750.74,721.94,8446.82,2155.10,4243.97,879.76,27204.56,N
10/14/2014,07:00,8731.26,1252.77,1836.88,786.88,9670.75,2429.94,4885.47,978.57,30572.51,N
10/14/2014,08:00,8976.43,1311.08,1876.98,815.62,10296.01,2478.15,5128.93,1005.35,31888.56,N
10/14/2014,09:00,9027.99,1304.48,1859.08,799.74,10205.75,2444.11,5056.88,1000.09,31698.12,N
10/14/2014,10:00,9310.59,1333.32,1857.50,802.66,10427.50,2556.71,5170.55,1016.72,32475.55,N
10/14/2014,11:00,9618.58,1339.70,1875.76,818.80,10709.34,2700.43,5324.51,1047.31,33434.43,N
10/14/2014,12:00,9860.53,1369.04,1875.74,813.35,10867.57,2837.07,5454.40,1056.80,34134.51,N
10/14/2014,13:00,10010.65,1382.03,1880.80,815.79,10955.76,2966.28,5560.86,1048.39,34620.57,N
10/14/2014,14:00,10230.67,1384.12,1910.98,816.68,11124.83,3131.88,5686.54,1078.24,35363.92,N
10/14/2014,15:00,10414.53,1353.46,1936.32,840.94,11196.21,3288.81,5874.63,1101.72,36006.63,N
10/14/2014,16:00,10615.88,1424.62,1969.54,843.00,11289.06,3435.88,6046.54,1118.72,36743.24,N
10/14/2014,17:00,10781.45,1440.24,2014.38,848.59,11461.79,3546.01,6250.77,1138.49,37481.72,N
10/14/2014,18:00,10693.71,1431.56,1995.82,846.83,11447.06,3527.40,6337.42,1145.45,37425.25,N
10/14/2014,19:00,10312.33,1420.11,1984.85,835.55,11323.62,3389.30,6266.21,1136.01,36667.97,N
10/14/2014,20:00,10445.10,1470.78,1980.56,867.62,11666.27,3335.68,6317.34,1156.45,37239.79,N
10/14/2014,21:00,10225.07,1442.34,1982.20,863.65,11508.38,3269.89,6241.46,1158.87,36691.85,N
10/14/2014,22:00,9691.82,1376.58,1934.08,828.39,10875.89,3030.71,5848.86,1097.11,34683.44,N
10/14/2014,23:00,8928.63,1289.60,1860.90,763.58,9910.58,2730.78,5252.19,1047.65,31783.92,N
10/14/2014,24:00,8203.29,1172.28,1790.79,713.33,8970.10,2437.01,4708.06,1003.75,28998.59,N
