OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
09/01/2015,01:00,10649.51,1624.88,2108.61,840.70,13111.93,2958.78,6677.87,1517.41,39489.70,N
09/01/2015,02:00,10197.92,1570.11,2056.70,802.14,12343.66,2793.54,6193.87,1447.12,37405.05,N
09/01/2015,03:00,9898.11,1549.48,2021.19,766.74,11744.95,2669.48,5941.54,1473.47,36064.96,N
09/01/2015,04:00,9743.56,1510.74,1988.52,747.92,11447.41,2582.85,5767.36,1406.58,35194.94,N
09/01/2015,05:00,9832.61,1499.10,1978.57,770.60,11478.67,2552.97,5729.14,1281.31,35122.97,N
09/01/2015,06:00,10382.18,1564.97,1992.64,774.81,12014.00,2645.13,6005.95,1212.76,36592.44,N
09/01/2015,07:00,11181.16,1731.03,2041.55,833.99,13112.44,2933.25,6615.28,1166.39,39615.08,N
09/01/2015,08:00,11332.82,1739.54,2064.52,895.59,13444.38,2984.54,6756.42,1070.30,40288.10,N
09/01/2015,09:00,11523.16,1796.29,2085.76,933.28,13945.77,3076.93,6792.28,912.35,41065.82,N
09/01/2015,10:00,11823.00,1900.61,2145.29,1017.00,14462.82,3322.07,7095.68,1389.73,43156.21,N
09/01/2015,11:00,12073.13,2036.32,2223.55,1112.33,15706.41,3628.17,7573.39,1442.31,45795.59,N
09/01/2015,12:00,12126.95,2167.53,2325.54,1202.43,17065.92,3876.42,8085.66,1519.13,48369.57,N
09/01/2015,13:00,12075.63,2294.77,2396.02,1281.98,18176.51,4108.80,8576.76,1592.61,50503.09,N
09/01/2015,14:00,12248.76,2448.18,2467.45,1365.85,19247.46,4340.28,9050.53,1652.37,52820.89,N
09/01/2015,15:00,12472.64,2538.93,2511.07,1400.66,20074.74,4527.64,9483.09,1750.20,54758.98,N
09/01/2015,16:00,12631.88,2272.42,2556.27,1411.56,20855.01,4633.38,9939.01,1830.22,56129.75,N
09/01/2015,17:00,12877.48,2312.55,2595.49,1429.20,21134.44,4676.57,10189.40,1868.56,57083.68,N
09/01/2015,18:00,12974.58,2208.23,2583.11,1415.27,21029.69,4515.49,10230.18,1875.44,56831.98,N
09/01/2015,19:00,12708.67,2142.69,2552.73,1362.24,20422.90,4348.75,9917.00,1858.78,55313.77,N
09/01/2015,20:00,12653.11,2045.74,2503.61,1255.54,19428.77,4174.41,9402.29,1840.46,53303.93,N
09/01/2015,21:00,12917.98,2011.77,2455.80,1203.05,18934.14,4161.30,9234.65,1821.52,52740.22,N
09/01/2015,22:00,12522.08,1917.61,2400.55,1111.58,17980.71,3989.58,8727.88,1799.12,50449.11,N
09/01/2015,23:00,11745.24,1751.35,2295.43,991.17,16303.36,3665.26,7917.49,1697.25,46366.56,N
09/01/2015,24:00,10885.06,1602.21,2187.38,904.91,14746.52,3336.43,7059.10,1602.62,42324.23,N
