OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
09/19/2014,01:00,10142.32,1348.23,1796.72,889.16,10883.20,3160.46,5952.79,1369.31,35542.19,N
09/19/2014,02:00,9803.57,1278.86,1729.62,876.70,10301.65,2985.83,5592.08,1204.91,33773.22,N
09/19/2014,03:00,9605.23,1242.79,1675.38,832.35,9946.31,2868.71,5378.74,1090.38,32639.89,N
09/19/2014,04:00,9541.04,1196.93,1703.66,817.28,9561.77,2795.79,5290.48,1160.27,32067.23,N
09/19/2014,05:00,9711.43,1213.65,1689.64,823.07,9672.90,2778.56,5325.57,1144.18,32359.01,N
09/19/2014,06:00,10296.31,1282.59,1704.97,845.69,10283.97,2870.19,5673.86,1169.92,34127.50,N
09/19/2014,07:00,11125.19,1430.10,1772.39,895.96,11461.62,3174.40,6312.20,1244.17,37416.03,N
09/19/2014,08:00,11495.30,1490.02,1840.55,905.66,12036.14,3222.14,6580.04,1227.17,38797.03,N
09/19/2014,09:00,11553.93,1457.67,1843.43,931.89,12239.47,3301.43,6655.88,1199.79,39183.49,N
09/19/2014,10:00,11696.46,1568.99,1861.20,976.81,12788.12,3533.90,6901.71,1198.59,40525.79,N
09/19/2014,11:00,11844.48,1647.81,1893.46,1019.65,13456.32,3774.21,7278.90,1215.64,42130.47,N
09/19/2014,12:00,12058.71,1739.85,1903.72,1083.77,14070.43,4046.25,7538.45,1250.55,43691.72,N
09/19/2014,13:00,12382.02,1809.95,1909.99,1120.07,14533.00,4290.44,7749.65,1331.41,45126.54,N
09/19/2014,14:00,12915.16,1930.86,1912.25,1171.13,15285.04,4534.08,7964.76,1358.49,47071.77,N
09/19/2014,15:00,13280.43,1997.29,1929.02,1204.71,16149.42,4687.02,8195.96,1317.34,48761.19,N
09/19/2014,16:00,13633.67,2034.45,1958.15,1222.27,16805.77,4672.26,8507.35,1375.84,50209.75,N
09/19/2014,17:00,13859.72,1984.34,1962.98,1231.69,17139.67,4634.13,8652.13,1431.61,50896.28,N
09/19/2014,18:00,13721.14,1946.46,1951.58,1215.45,17119.98,4510.74,8538.14,1411.83,50415.30,N
09/19/2014,19:00,13200.84,1890.81,1950.77,1164.73,16534.34,4288.00,8273.33,1387.73,48690.54,N
09/19/2014,20:00,13007.62,1842.86,1950.28,1118.73,15824.79,4098.73,7999.73,1371.19,47213.93,N
09/19/2014,21:00,12851.31,1814.66,1953.20,1095.95,15488.13,4067.91,7896.75,1387.78,46555.68,N
09/19/2014,22:00,12444.89,1734.49,1925.91,1041.96,14752.60,3893.76,7546.88,1393.33,44733.81,N
09/19/2014,23:00,11843.89,1621.71,1875.23,990.96,13707.99,3677.14,7094.90,1448.74,42260.55,N
09/19/2014,24:00,11100.35,1510.02,1819.42,951.75,12531.67,3459.47,6541.18,1443.12,39356.99,N
