OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
01/30/2015,01:00,7849.70,1149.28,1894.33,810.65,9104.51,2015.70,4272.42,973.78,28070.38,N
01/30/2015,02:00,7614.50,1138.96,1865.65,810.23,8963.62,1919.26,4113.53,930.23,27355.98,N
01/30/2015,03:00,7496.26,1151.15,1890.57,809.76,8900.51,1869.30,4070.55,962.39,27150.48,N
01/30/2015,04:00,7496.22,1162.79,1900.35,826.54,9053.93,1852.38,4122.96,971.48,27386.65,N
01/30/2015,05:00,7703.79,1213.86,1917.04,857.49,9517.09,1897.20,4298.54,990.27,28395.28,N
01/30/2015,06:00,8338.74,1352.49,1971.00,915.49,10630.62,2064.07,4788.79,1071.73,31132.93,N
01/30/2015,07:00,9323.34,1573.98,2044.06,1027.61,12363.59,2465.39,5664.96,1194.41,35657.33,N
01/30/2015,08:00,9661.25,1642.40,2120.20,1066.20,13161.18,2615.76,6051.65,1259.81,37578.45,N
01/30/2015,09:00,9712.27,1622.91,2109.69,1048.26,12893.78,2563.07,6002.36,1233.87,37186.20,N
01/30/2015,10:00,9838.45,1595.53,2118.75,1022.56,12595.31,2596.36,6009.38,1234.83,37011.17,N
01/30/2015,11:00,9838.70,1550.57,2117.05,1005.45,12220.64,2607.40,5931.33,1212.79,36483.92,N
01/30/2015,12:00,9760.87,1487.64,2156.88,963.37,11770.43,2581.25,5743.32,1116.85,35580.62,N
01/30/2015,13:00,9630.26,1439.49,2100.63,911.25,11338.49,2552.76,5527.26,1099.29,34599.43,N
01/30/2015,14:00,9612.15,1380.63,2077.09,895.32,11014.42,2535.52,5422.87,1126.14,34064.14,N
01/30/2015,15:00,9493.07,1350.92,2049.65,884.40,10756.75,2531.75,5298.18,1110.62,33475.35,N
01/30/2015,16:00,9388.37,1308.33,2056.29,871.65,10532.76,2509.72,5275.78,1088.18,33031.08,N
01/30/2015,17:00,9296.89,1339.83,2052.77,871.91,10611.71,2492.67,5316.46,1120.81,33103.07,N
01/30/2015,18:00,9385.99,1354.45,2067.50,903.76,11063.95,2505.60,5492.47,1137.58,33911.30,N
01/30/2015,19:00,9815.13,1520.07,2104.92,958.24,11865.04,2662.73,5960.79,1190.47,36077.39,N
01/30/2015,20:00,9915.37,1502.77,2168.91,946.05,11759.36,2678.51,6022.07,1212.39,36205.43,N
01/30/2015,21:00,9830.26,1513.40,2186.44,923.14,11528.97,2641.90,5971.13,1201.83,35797.07,N
01/30/2015,22:00,9499.23,1493.83,2165.51,898.30,11174.66,2573.24,5798.21,1215.43,34818.41,N
01/30/2015,23:00,9158.16,1439.20,2071.28,851.86,10644.08,2460.84,5508.41,1222.96,33356.79,N
01/30/2015,24:00,8738.83,1368.45,2042.85,805.24,10034.63,2293.11,5158.26,1124.48,31565.85,N
