OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
01/13/2015,01:00,9795.25,1573.71,2114.60,1067.46,13803.60,3163.80,6528.53,1443.44,39490.40,N
01/13/2015,02:00,9560.21,1546.48,2100.88,1068.05,13583.50,3139.80,6438.37,1425.92,38863.22,N
01/13/2015,03:00,9451.18,1554.77,2104.91,1063.20,13520.19,3144.74,6449.89,1454.46,38743.35,N
01/13/2015,04:00,9494.84,1564.10,2109.00,1072.51,13647.64,3185.60,6597.67,1471.42,39142.79,N
01/13/2015,05:00,9791.98,1634.68,2122.33,1100.72,14142.90,3286.28,6924.06,1499.74,40502.69,N
01/13/2015,06:00,10529.19,1758.28,2170.76,1166.78,15209.66,3551.57,7567.13,1574.91,43528.27,N
01/13/2015,07:00,11478.42,1943.89,2241.64,1271.65,16765.80,4084.74,8384.10,1709.05,47879.29,N
01/13/2015,08:00,11830.93,1999.33,2287.24,1299.69,17399.12,4253.19,8630.79,1764.00,49464.29,N
01/13/2015,09:00,11807.66,1971.14,2274.46,1274.81,17030.41,4104.95,8390.66,1740.98,48595.08,N
01/13/2015,10:00,11881.40,1929.03,2273.77,1259.51,16911.16,4112.85,8338.90,1726.01,48432.64,N
01/13/2015,11:00,11937.59,1935.23,2293.08,1271.32,16803.11,4129.44,8275.75,1714.35,48359.85,N
01/13/2015,12:00,11947.42,1901.80,2263.92,1241.36,16453.36,4102.55,8116.25,1684.64,47711.29,N
01/13/2015,13:00,11890.21,1865.93,2243.66,1197.61,16085.83,4064.57,7903.38,1635.43,46886.62,N
01/13/2015,14:00,11842.15,1834.31,2243.28,1185.73,15599.07,4016.23,7747.71,1601.96,46070.45,N
01/13/2015,15:00,11775.96,1793.01,2260.84,1161.89,15163.54,3972.69,7602.77,1566.37,45297.07,N
01/13/2015,16:00,11701.50,1802.10,2258.80,1151.72,15100.35,3927.76,7580.37,1549.81,45072.41,N
01/13/2015,17:00,11826.66,1858.75,2271.00,1165.37,15418.33,4036.61,7731.64,1570.99,45879.35,N
01/13/2015,18:00,12263.55,1963.13,2290.36,1199.20,16168.48,4191.00,8146.76,1592.40,47814.88,N
01/13/2015,19:00,12536.71,2028.30,2334.95,1241.36,16911.38,4490.46,8652.28,1673.27,49868.71,N
01/13/2015,20:00,12405.79,1997.29,2337.43,1246.80,16790.20,4551.93,8605.19,1688.59,49623.20,N
01/13/2015,21:00,12172.91,1943.28,2328.26,1226.23,16595.61,4542.78,8446.67,1681.86,48937.60,N
01/13/2015,22:00,11630.63,1882.86,2283.07,1188.31,15798.51,4397.65,8075.47,1623.43,46879.93,N
01/13/2015,23:00,10944.81,1739.93,2216.00,1153.53,14688.01,4135.76,7501.91,1527.33,43907.26,N
01/13/2015,24:00,10322.75,1647.89,2145.02,1101.39,13735.28,3848.39,7008.70,1456.90,41266.32,N
