OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
09/12/2014,01:00,12013.83,1572.09,1836.22,830.79,11602.37,3323.65,7202.21,1155.38,39536.54,N
09/12/2014,02:00,11393.97,1459.64,1801.22,810.48,10957.85,3149.25,6673.78,1112.91,37359.09,N
09/12/2014,03:00,10922.11,1393.97,1797.28,738.69,10555.19,2999.80,6347.64,1078.40,35833.09,N
09/12/2014,04:00,10647.47,1399.76,1794.25,736.33,10291.21,2899.25,6128.75,1044.10,34941.10,N
09/12/2014,05:00,10669.41,1395.95,1787.76,752.07,10355.43,2864.24,6042.15,1037.50,34904.50,N
09/12/2014,06:00,11177.73,1425.07,1781.24,802.05,10954.87,2943.91,6242.94,1074.93,36402.74,N
09/12/2014,07:00,11945.13,1589.66,1841.35,889.96,12159.15,3239.31,6798.07,1135.24,39597.86,N
09/12/2014,08:00,12079.32,1615.37,1877.80,919.97,12712.86,3265.64,6893.05,1159.91,40523.92,N
09/12/2014,09:00,12569.13,1686.08,1878.62,917.36,12774.76,3286.71,7066.36,1178.90,41357.94,N
09/12/2014,10:00,13366.35,1786.10,1912.02,925.63,13088.03,3493.44,7587.95,1225.14,43384.65,N
09/12/2014,11:00,14004.14,1880.45,1941.06,919.43,13254.06,3737.24,8145.27,1237.13,45118.78,N
09/12/2014,12:00,14072.45,1928.65,1947.92,911.70,13140.51,3904.77,8727.33,1273.25,45906.59,N
09/12/2014,13:00,13985.13,2031.21,1935.30,894.66,12983.67,4020.27,9300.46,1322.18,46472.87,N
09/12/2014,14:00,14196.88,2123.26,1930.28,899.53,12821.61,4161.55,9768.77,1376.55,47278.44,N
09/12/2014,15:00,14400.18,2127.78,1914.34,876.45,12685.26,4238.25,9987.58,1444.44,47674.28,N
09/12/2014,16:00,14370.23,2055.10,1883.87,866.58,12340.41,4261.56,9809.66,1430.92,47018.33,N
09/12/2014,17:00,14061.20,1960.69,1873.80,861.91,12139.97,4242.36,9265.84,1418.07,45823.85,N
09/12/2014,18:00,13630.19,1875.25,1844.51,862.22,11749.58,4050.78,8745.63,1367.90,44126.05,N
09/12/2014,19:00,13164.11,1765.55,1829.74,837.04,11405.13,3802.18,8273.13,1299.71,42376.60,N
09/12/2014,20:00,13124.48,1684.66,1817.90,840.34,11329.82,3675.75,7937.81,1258.94,41669.70,N
09/12/2014,21:00,13124.85,1690.64,1832.63,862.18,11327.71,3683.96,7715.67,1247.24,41484.86,N
09/12/2014,22:00,12781.97,1656.30,1820.01,837.28,10926.83,3533.09,7250.27,1195.59,40001.35,N
09/12/2014,23:00,12280.17,1585.31,1777.80,793.30,10308.36,3367.21,6666.34,1151.45,37929.94,N
09/12/2014,24:00,11611.27,1478.68,1729.31,773.48,9492.46,3155.93,6027.34,1083.00,35351.47,N
