OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
02/20/2015,01:00,8199.48,1220.74,1868.53,852.44,9996.39,2127.95,4488.61,1122.96,29877.12,N
02/20/2015,02:00,7970.76,1184.86,1862.60,843.60,9707.67,2049.32,4307.54,1103.28,29029.63,N
02/20/2015,03:00,7832.09,1160.78,1864.56,838.92,9564.92,2009.11,4239.01,1089.52,28598.91,N
02/20/2015,04:00,7800.95,1145.86,1865.55,836.40,9543.20,2008.89,4209.29,1088.01,28498.16,N
02/20/2015,05:00,7956.69,1163.56,1882.04,864.97,9793.71,2066.41,4327.76,1082.18,29137.32,N
02/20/2015,06:00,8521.82,1295.92,1925.88,904.12,10545.82,2236.17,4717.93,1139.12,31286.78,N
02/20/2015,07:00,9390.90,1508.33,2008.83,989.36,11863.15,2604.41,5422.35,1235.48,35022.80,N
02/20/2015,08:00,9531.29,1535.14,2045.56,1000.12,12277.72,2678.73,5642.97,1263.87,35975.41,N
02/20/2015,09:00,9623.59,1471.60,2002.47,990.35,11974.69,2609.01,5528.52,1220.41,35420.63,N
02/20/2015,10:00,9714.51,1512.67,1975.04,986.14,11918.13,2634.43,5540.31,1190.53,35471.77,N
02/20/2015,11:00,9800.36,1485.42,1960.84,978.28,11876.27,2662.26,5551.73,1168.26,35483.41,N
02/20/2015,12:00,9821.51,1437.16,1951.21,946.32,11679.99,2683.45,5462.52,1057.96,35040.11,N
02/20/2015,13:00,9773.20,1391.92,2012.29,904.89,11422.99,2673.25,5400.42,1001.63,34580.57,N
02/20/2015,14:00,9767.01,1365.42,1984.44,898.44,11128.49,2694.26,5353.64,1115.21,34306.91,N
02/20/2015,15:00,9697.66,1345.92,1946.36,867.03,10824.52,2720.44,5309.78,1124.10,33835.80,N
02/20/2015,16:00,9618.96,1325.75,1931.79,876.83,10559.62,2739.49,5287.71,1103.22,33443.37,N
02/20/2015,17:00,9572.16,1327.97,1940.06,880.80,10487.46,2737.13,5275.51,1087.22,33308.31,N
02/20/2015,18:00,9608.03,1350.00,1920.18,874.07,10507.58,2713.28,5302.22,1052.95,33328.30,N
02/20/2015,19:00,9865.64,1379.15,1946.11,905.05,10926.27,2755.94,5553.09,1093.15,34424.41,N
02/20/2015,20:00,9725.45,1363.73,1977.66,906.02,11014.12,2833.59,5686.65,1138.93,34646.15,N
02/20/2015,21:00,9494.99,1358.49,1966.16,887.25,10760.76,2772.44,5558.91,1126.84,33925.85,N
02/20/2015,22:00,9202.23,1296.36,1952.71,872.62,10387.34,2649.82,5341.84,1110.39,32813.31,N
02/20/2015,23:00,8816.81,1214.38,1925.55,849.68,9778.61,2511.81,5033.54,1073.85,31204.24,N
02/20/2015,24:00,8300.42,1136.47,1900.69,746.15,9056.84,2323.83,4661.44,1009.73,29135.58,N
