OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
10/09/2015,01:00,9928.97,1343.38,1765.42,801.37,10879.71,2855.42,5875.06,1059.37,34508.70,N
10/09/2015,02:00,9472.94,1247.60,1724.21,769.86,10096.92,2694.73,5512.13,1029.60,32547.99,N
10/09/2015,03:00,9149.95,1187.29,1717.02,749.81,9640.62,2589.84,5271.68,1015.23,31321.43,N
10/09/2015,04:00,8960.02,1158.78,1730.67,735.20,9428.70,2532.07,5146.16,990.08,30681.68,N
10/09/2015,05:00,9027.30,1116.44,1739.65,733.41,9439.87,2528.53,5160.00,992.86,30738.05,N
10/09/2015,06:00,9547.09,1175.40,1756.55,756.68,9924.38,2671.69,5412.25,1027.42,32271.46,N
10/09/2015,07:00,10345.77,1309.78,1819.45,834.34,11036.46,2968.05,6090.51,1103.98,35508.33,N
10/09/2015,08:00,10637.24,1391.54,1878.36,787.76,11542.24,3070.39,6402.77,1199.21,36909.51,N
10/09/2015,09:00,10762.67,1414.83,1883.62,780.57,11697.11,3064.60,6371.42,1177.91,37152.74,N
10/09/2015,10:00,11306.53,1487.43,1925.24,878.30,12426.26,3210.64,6419.31,1195.25,38848.96,N
10/09/2015,11:00,11956.52,1622.02,1963.09,838.54,13387.03,3315.83,6583.87,1304.05,40970.94,N
10/09/2015,12:00,12674.02,1753.80,1997.58,821.95,14451.88,3381.14,6810.94,1367.88,43259.20,N
10/09/2015,13:00,13358.50,1848.86,2028.61,881.47,15453.17,3483.99,7004.20,1343.85,45402.64,N
10/09/2015,14:00,14049.07,1973.28,2065.93,892.03,16023.88,3509.67,7227.61,1402.73,47144.20,N
10/09/2015,15:00,14582.11,2023.96,2098.26,910.88,16212.09,3439.74,7456.34,1438.77,48162.16,N
10/09/2015,16:00,14680.53,1996.11,2115.32,919.01,16447.79,3411.28,7690.67,1407.66,48668.37,N
10/09/2015,17:00,14593.11,1990.05,2105.39,904.07,16440.00,3374.83,7813.09,1397.04,48617.58,N
10/09/2015,18:00,14208.48,1897.29,2086.02,848.63,15943.48,3306.31,7856.80,1408.45,47555.46,N
10/09/2015,19:00,13612.04,1804.56,2042.19,797.91,15019.90,3220.04,7735.78,1382.77,45615.18,N
10/09/2015,20:00,13460.91,1767.20,2022.36,861.40,14475.68,3259.95,7632.62,1309.59,44789.70,N
10/09/2015,21:00,13048.99,1736.26,2021.38,870.72,13865.17,3236.99,7432.48,1263.44,43475.42,N
10/09/2015,22:00,12422.64,1642.32,1989.02,853.10,13104.15,3127.72,6990.77,1198.39,41328.11,N
10/09/2015,23:00,11631.26,1554.45,1951.65,840.79,12170.85,2976.10,6534.72,1135.76,38795.57,N
10/09/2015,24:00,10781.17,1432.05,1900.29,772.63,11065.19,2777.27,6010.81,1067.79,35807.19,N
