OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
12/22/2014,01:00,7961.05,1225.59,1881.36,943.66,9838.58,2262.98,4730.43,1090.27,29933.92,N
12/22/2014,02:00,7708.02,1203.01,1873.90,910.81,9455.79,2145.13,4518.79,1067.56,28883.00,N
12/22/2014,03:00,7608.98,1182.41,1863.78,902.64,9305.69,2079.31,4405.34,1037.08,28385.23,N
12/22/2014,04:00,7604.62,1165.50,1870.86,899.07,9316.46,2051.11,4376.28,1030.89,28314.79,N
12/22/2014,05:00,7808.60,1184.37,1891.55,920.66,9530.90,2076.44,4477.23,1051.31,28941.05,N
12/22/2014,06:00,8277.29,1243.03,1925.39,995.52,10243.09,2166.23,4806.07,1085.16,30741.77,N
12/22/2014,07:00,8852.41,1325.26,1970.27,1159.12,10994.31,2340.27,5235.03,1151.81,33028.48,N
12/22/2014,08:00,9095.47,1396.47,2031.06,1200.10,11587.44,2431.50,5471.93,1193.25,34407.21,N
12/22/2014,09:00,9341.59,1419.69,2031.31,1183.86,11487.07,2501.00,5497.37,1180.00,34641.88,N
12/22/2014,10:00,9551.31,1385.65,1979.39,1184.81,11350.93,2577.24,5548.49,1199.85,34777.65,N
12/22/2014,11:00,9690.91,1390.05,2019.27,1210.91,11169.00,2608.54,5526.56,1149.75,34764.99,N
12/22/2014,12:00,9754.71,1363.41,1996.43,1175.40,10993.86,2633.29,5449.49,1100.90,34467.48,N
12/22/2014,13:00,9785.84,1339.02,1972.28,1108.87,10807.94,2637.54,5399.45,1101.32,34152.26,N
12/22/2014,14:00,9866.85,1312.82,1962.15,1051.07,10715.19,2680.46,5366.16,1059.98,34014.68,N
12/22/2014,15:00,9845.79,1297.57,1924.97,1039.25,10525.07,2722.95,5320.13,1069.18,33744.91,N
12/22/2014,16:00,9791.38,1297.56,1940.68,1039.50,10410.68,2770.27,5308.80,1091.69,33650.55,N
12/22/2014,17:00,9745.36,1302.15,1951.38,1032.62,10563.38,2777.32,5347.63,1096.18,33816.02,N
12/22/2014,18:00,10104.93,1371.43,1972.23,1079.52,11358.42,2760.09,5653.06,1150.17,35449.86,N
12/22/2014,19:00,10465.60,1460.65,2045.02,1124.50,11951.30,2942.78,6079.84,1176.46,37246.13,N
12/22/2014,20:00,10304.63,1443.13,2048.74,1131.90,11770.59,2910.27,6035.97,1189.06,36834.29,N
12/22/2014,21:00,10128.30,1419.08,2061.86,1118.30,11643.79,2849.19,5926.28,1163.07,36309.87,N
12/22/2014,22:00,9824.52,1380.78,2022.20,1108.34,11280.69,2774.12,5734.12,1155.68,35280.45,N
12/22/2014,23:00,9276.01,1306.71,1981.43,959.37,10755.51,2647.27,5358.15,1092.82,33377.28,N
12/22/2014,24:00,8624.48,1172.60,1947.96,893.71,9998.03,2447.44,4913.82,1073.39,31071.44,N
