OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
10/22/2015,01:00,9606.22,1307.09,1881.61,762.74,9660.97,3042.47,5737.34,1815.27,33813.72,N
10/22/2015,02:00,9313.27,1245.38,1876.20,675.65,9035.37,2881.67,5399.27,1738.54,32165.34,N
10/22/2015,03:00,9177.25,1191.14,1743.94,547.01,8713.56,2780.01,5197.70,1780.55,31131.16,N
10/22/2015,04:00,9167.12,1107.91,1558.47,516.80,8549.10,2728.78,5068.32,1759.41,30455.91,N
10/22/2015,05:00,9357.78,1144.10,1403.22,539.37,8758.28,2725.09,5116.20,1628.68,30672.71,N
10/22/2015,06:00,9993.25,1219.25,1520.70,525.41,9395.21,2857.25,5414.64,1452.41,32378.12,N
10/22/2015,07:00,10890.06,1375.27,1677.47,650.23,10631.96,3176.75,6095.30,1269.80,35766.84,N
10/22/2015,08:00,11291.04,1448.95,1733.65,771.02,11306.56,3297.21,6459.47,1213.36,37521.27,N
10/22/2015,09:00,11332.75,1450.15,1761.55,825.29,11339.87,3244.11,6414.16,1153.51,37521.38,N
10/22/2015,10:00,11598.60,1514.03,1798.93,898.76,11705.72,3356.82,6554.90,1162.80,38590.58,N
10/22/2015,11:00,12023.67,1482.39,1846.54,836.95,12210.59,3528.58,6785.43,1254.11,39968.25,N
10/22/2015,12:00,12595.36,1529.39,1871.11,877.10,12591.62,3712.57,6924.03,1240.90,41342.06,N
10/22/2015,13:00,13060.37,1580.27,1895.13,898.61,12807.89,3843.78,7056.38,1234.42,42376.85,N
10/22/2015,14:00,13379.57,1661.27,1921.43,848.37,12983.72,3956.28,7116.96,1297.88,43165.49,N
10/22/2015,15:00,13496.00,1733.25,1949.10,845.05,13024.28,4053.51,7230.20,1310.29,43641.66,N
10/22/2015,16:00,13756.94,1721.18,1977.57,816.72,13041.60,4069.96,7346.77,1350.17,44080.91,N
10/22/2015,17:00,13864.54,1726.02,1996.23,904.83,12991.83,4041.11,7442.48,1269.76,44236.82,N
10/22/2015,18:00,13624.62,1711.62,2004.16,895.85,12897.25,3900.40,7422.76,1237.88,43694.54,N
10/22/2015,19:00,13196.08,1741.84,2001.04,901.25,12954.00,3760.44,7434.10,1230.29,43219.05,N
10/22/2015,20:00,13349.83,1815.96,2016.38,917.72,13031.16,3832.37,7645.81,1248.78,43858.01,N
10/22/2015,21:00,13112.41,1793.00,2028.59,927.09,12781.06,3810.45,7635.00,1216.66,43304.26,N
10/22/2015,22:00,12616.36,1737.03,1991.46,913.64,12195.74,3674.26,7338.97,1156.97,41624.42,N
10/22/2015,23:00,11868.42,1617.84,1932.74,856.79,11193.17,3462.31,6839.92,1095.41,38866.61,N
10/22/2015,24:00,11080.41,1469.29,1853.61,800.82,10209.54,3212.91,6238.26,1024.96,35889.79,N
