OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
04/06/2014,01:00,7539.53,1135.66,1678.60,731.48,8758.73,2231.27,4184.02,891.05,27150.34,N
04/06/2014,02:00,7319.26,1096.02,1661.91,712.71,8376.72,2131.55,3980.92,872.80,26151.89,N
04/06/2014,03:00,7135.12,1073.66,1648.43,713.72,8167.13,2059.96,3848.94,841.77,25488.73,N
04/06/2014,04:00,7028.99,1056.47,1627.09,712.60,8095.99,2017.53,3780.31,852.45,25171.44,N
04/06/2014,05:00,6972.78,1080.84,1632.27,700.02,8146.37,2000.10,3780.33,857.57,25170.30,N
04/06/2014,06:00,7000.99,1090.19,1628.34,738.13,8385.89,2009.33,3835.23,870.11,25558.20,N
04/06/2014,07:00,7198.24,1147.70,1641.09,757.08,8795.33,2065.51,4013.03,905.52,26523.50,N
04/06/2014,08:00,7347.08,1207.60,1650.01,791.74,9386.48,2119.49,4227.65,952.59,27682.65,N
04/06/2014,09:00,7576.77,1294.70,1673.61,834.74,9966.48,2195.68,4430.58,991.07,28963.63,N
04/06/2014,10:00,7852.68,1375.25,1709.02,871.14,10491.92,2349.56,4749.62,1014.02,30413.21,N
04/06/2014,11:00,8094.10,1379.27,1722.56,882.94,10958.70,2465.97,4950.79,1039.96,31494.29,N
04/06/2014,12:00,8250.00,1331.74,1726.68,870.35,11155.71,2533.84,5037.78,1068.67,31974.78,N
04/06/2014,13:00,8350.78,1352.16,1726.82,897.18,11262.39,2570.85,5035.61,1060.72,32256.51,N
04/06/2014,14:00,8389.91,1356.49,1733.71,873.01,11169.02,2597.07,5048.06,1056.19,32223.46,N
04/06/2014,15:00,8372.86,1334.00,1735.46,866.01,10970.08,2633.53,5019.83,1052.55,31984.32,N
04/06/2014,16:00,8324.95,1301.06,1740.49,857.25,10872.88,2661.78,4973.45,1028.54,31760.40,N
04/06/2014,17:00,8268.79,1338.80,1737.97,850.95,10910.07,2694.98,4977.22,1024.19,31802.97,N
04/06/2014,18:00,8276.83,1351.70,1730.10,867.70,11056.77,2727.88,5005.70,1016.94,32033.61,N
04/06/2014,19:00,8324.42,1391.10,1737.63,869.36,11157.64,2729.16,5060.65,1031.33,32301.29,N
04/06/2014,20:00,8493.89,1457.37,1716.35,892.90,11394.86,2759.70,5223.31,1035.09,32973.48,N
04/06/2014,21:00,8720.35,1491.11,1748.67,903.49,11672.30,2912.91,5549.66,1086.76,34085.26,N
04/06/2014,22:00,8524.77,1416.70,1762.54,888.07,11326.37,2873.99,5427.31,1072.84,33292.60,N
04/06/2014,23:00,8109.97,1352.15,1734.16,826.98,10514.37,2696.15,5049.18,1027.56,31310.52,N
04/06/2014,24:00,7532.49,1259.12,1679.14,781.24,9630.24,2404.42,4557.70,948.14,28792.50,N
