OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
03/26/2015,01:00,8310.40,1074.12,1786.96,713.72,9304.03,2334.53,4713.79,1100.33,29337.88,N
03/26/2015,02:00,7899.88,1033.67,1757.37,692.08,8656.35,2189.65,4434.29,1067.32,27730.61,N
03/26/2015,03:00,7710.09,998.23,1759.17,664.84,8187.65,2112.01,4297.46,1031.53,26760.99,N
03/26/2015,04:00,7653.22,976.02,1752.00,659.26,7916.58,2068.82,4249.46,1029.41,26304.77,N
03/26/2015,05:00,7787.68,1021.10,1764.07,670.71,7982.33,2077.43,4270.17,1009.39,26582.87,N
03/26/2015,06:00,8335.41,1057.21,1803.88,772.37,8613.21,2192.21,4529.77,1040.82,28344.87,N
03/26/2015,07:00,9265.00,1236.24,1903.91,863.95,9920.56,2537.84,5046.52,1130.93,31904.94,N
03/26/2015,08:00,9721.32,1311.16,1976.54,884.24,10760.88,2715.93,5256.17,1155.57,33781.81,N
03/26/2015,09:00,9706.76,1237.23,1974.51,836.03,10700.56,2630.05,5106.84,1117.48,33309.45,N
03/26/2015,10:00,9877.15,1290.89,1968.71,835.50,10867.21,2675.42,5167.09,1120.40,33802.38,N
03/26/2015,11:00,9846.99,1317.62,1943.45,842.43,10976.84,2730.51,5171.48,1061.87,33891.19,N
03/26/2015,12:00,9751.99,1315.52,1943.44,841.66,10911.69,2786.75,5174.80,1047.15,33773.01,N
03/26/2015,13:00,9687.76,1319.17,1938.76,793.00,10802.54,2871.74,5179.99,1094.50,33687.46,N
03/26/2015,14:00,9710.51,1317.95,1943.63,733.14,10794.83,2870.53,5189.59,1097.49,33657.68,N
03/26/2015,15:00,9723.93,1300.17,1944.29,805.79,10702.69,2814.93,5168.86,1069.47,33530.14,N
03/26/2015,16:00,9718.22,1272.94,1932.83,809.26,10547.75,2729.31,5166.29,1058.63,33235.23,N
03/26/2015,17:00,9747.47,1293.98,1936.55,807.00,10552.55,2701.84,5213.53,1049.33,33302.24,N
03/26/2015,18:00,9610.66,1248.61,1919.91,802.28,10529.37,2650.93,5252.34,1032.39,33046.48,N
03/26/2015,19:00,9379.86,1202.08,1908.97,810.25,10460.81,2628.51,5296.16,1038.46,32725.09,N
03/26/2015,20:00,9528.75,1286.20,1915.81,828.21,10640.58,2669.30,5399.79,1061.91,33330.53,N
03/26/2015,21:00,9803.13,1385.12,1971.11,885.37,11311.57,2856.57,5733.44,1131.53,35077.83,N
03/26/2015,22:00,9490.84,1342.58,1981.33,874.70,11086.09,2819.25,5546.21,1144.00,34285.01,N
03/26/2015,23:00,8878.82,1252.00,1937.95,814.96,10274.92,2586.63,5143.39,1098.99,31987.67,N
03/26/2015,24:00,8191.15,1137.68,1889.17,745.28,9296.37,2306.95,4609.64,1049.44,29225.67,N
