OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
02/15/2015,01:00,7742.98,1057.39,1687.49,703.77,8161.50,2059.50,4206.24,1137.90,26756.77,N
02/15/2015,02:00,7515.52,1026.48,1639.93,683.97,7888.67,1958.47,4010.55,1109.96,25833.54,N
02/15/2015,03:00,7399.52,1017.87,1670.42,671.59,7716.42,1893.21,3894.76,1040.07,25303.85,N
02/15/2015,04:00,7360.62,1016.30,1699.43,679.12,7644.09,1854.49,3827.71,964.66,25046.42,N
02/15/2015,05:00,7344.75,1046.98,1750.19,695.53,7652.28,1854.96,3834.15,978.53,25157.39,N
02/15/2015,06:00,7449.70,1071.53,1770.11,731.50,7891.88,1884.03,3909.47,963.29,25671.50,N
02/15/2015,07:00,7626.26,1141.46,1768.71,770.35,8342.69,1951.24,4109.52,921.71,26631.94,N
02/15/2015,08:00,7683.24,1193.61,1809.31,810.52,8786.72,1984.87,4315.12,937.31,27520.71,N
02/15/2015,09:00,8073.35,1272.55,1803.20,860.58,9330.44,2124.20,4577.47,951.64,28993.43,N
02/15/2015,10:00,8396.95,1285.89,1777.69,861.69,9758.40,2278.19,4831.71,1031.95,30222.47,N
02/15/2015,11:00,8598.29,1247.76,1803.42,842.41,9711.59,2368.27,4964.37,1164.06,30700.18,N
02/15/2015,12:00,8714.57,1171.13,1852.56,826.50,9703.40,2413.37,4972.61,1105.57,30759.71,N
02/15/2015,13:00,8774.09,1185.97,1890.57,819.16,9729.52,2432.84,5004.30,1062.37,30898.82,N
02/15/2015,14:00,8750.03,1217.38,1880.70,805.68,9666.59,2442.19,5018.76,1084.75,30866.09,N
02/15/2015,15:00,8718.21,1200.92,1880.16,803.96,9579.25,2429.03,4941.61,1077.11,30630.24,N
02/15/2015,16:00,8702.92,1217.68,1874.65,812.99,9545.83,2437.23,4875.84,1073.57,30540.70,N
02/15/2015,17:00,8748.87,1244.39,1887.49,847.35,9619.12,2437.19,4908.44,1079.52,30772.36,N
02/15/2015,18:00,9000.01,1308.26,1886.39,898.13,9956.52,2465.87,5046.84,1072.09,31634.10,N
02/15/2015,19:00,9494.00,1393.90,1977.37,936.61,10538.16,2609.15,5377.01,1086.78,33412.97,N
02/15/2015,20:00,9547.97,1377.04,2082.12,954.23,10516.06,2738.40,5572.72,1196.19,33984.72,N
02/15/2015,21:00,9409.69,1359.27,1925.99,959.39,10417.32,2706.78,5458.66,1199.77,33436.87,N
02/15/2015,22:00,9129.21,1325.13,1896.85,948.68,10053.04,2645.14,5256.60,1170.70,32425.35,N
02/15/2015,23:00,8722.17,1232.00,1866.31,920.77,9451.11,2487.54,4929.54,1157.05,30766.48,N
02/15/2015,24:00,8237.89,1154.61,1854.30,897.20,8801.28,2271.47,4529.51,1088.65,28834.90,N
