OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
03/12/2015,01:00,8152.21,1137.15,1791.96,751.34,8943.63,2521.25,4773.12,983.78,29054.44,N
03/12/2015,02:00,7924.03,1115.02,1722.19,735.11,8741.04,2420.20,4588.62,1007.93,28254.15,N
03/12/2015,03:00,7787.85,1102.66,1798.02,724.23,8641.31,2373.07,4509.66,996.32,27933.12,N
03/12/2015,04:00,7765.92,1103.77,1817.46,746.46,8686.19,2379.97,4522.77,1013.04,28035.59,N
03/12/2015,05:00,7944.58,1118.18,1855.55,775.22,8885.21,2446.63,4670.70,1050.28,28746.36,N
03/12/2015,06:00,8479.38,1201.60,1899.84,823.99,9688.71,2616.93,5081.10,1106.95,30898.49,N
03/12/2015,07:00,9261.71,1345.60,1974.51,886.60,10832.19,2963.71,5751.59,1214.92,34230.83,N
03/12/2015,08:00,9702.62,1438.97,2032.00,940.33,11583.17,3151.44,6128.86,1278.77,36256.15,N
03/12/2015,09:00,9627.57,1438.10,2039.90,915.20,11570.93,3094.57,6006.23,1291.40,35983.91,N
03/12/2015,10:00,9695.47,1442.78,1993.81,895.89,11465.83,3027.37,5826.41,1248.21,35595.76,N
03/12/2015,11:00,9774.22,1447.00,1975.77,896.24,11463.04,2932.40,5617.70,1184.88,35291.25,N
03/12/2015,12:00,9724.43,1380.43,1948.49,889.60,11261.09,2781.46,5447.73,1128.33,34561.56,N
03/12/2015,13:00,9746.07,1352.76,1938.78,851.84,10966.78,2663.23,5305.01,1086.34,33910.80,N
03/12/2015,14:00,9730.80,1382.34,1933.46,842.56,10778.96,2614.98,5208.63,1051.24,33542.96,N
03/12/2015,15:00,9674.77,1362.13,1929.48,833.03,10568.39,2589.26,5167.16,1051.64,33175.86,N
03/12/2015,16:00,9572.91,1341.73,1937.23,829.42,10453.90,2568.19,5175.33,1045.67,32924.37,N
03/12/2015,17:00,9500.23,1337.49,1949.46,834.43,10395.95,2592.93,5219.22,1044.98,32874.70,N
03/12/2015,18:00,9450.97,1355.22,1934.61,830.25,10330.03,2608.58,5246.47,1042.74,32798.86,N
03/12/2015,19:00,9473.87,1375.11,1920.89,841.42,10322.10,2605.22,5256.71,1040.94,32836.25,N
03/12/2015,20:00,9735.09,1422.94,1913.19,843.78,10561.30,2648.23,5421.85,1048.61,33595.00,N
03/12/2015,21:00,9812.25,1438.30,1949.91,890.25,11047.05,2805.95,5663.05,1085.33,34692.09,N
03/12/2015,22:00,9535.26,1364.38,1937.56,876.48,10868.10,2751.60,5450.92,1069.86,33854.15,N
03/12/2015,23:00,9017.57,1299.32,1896.45,841.93,10345.64,2571.04,4947.66,1015.72,31935.34,N
03/12/2015,24:00,8449.47,1200.11,1849.66,781.76,9556.36,2347.37,4421.62,966.61,29572.96,N
