OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
02/09/2014,01:00,8644.42,1484.55,1736.49,1013.92,11613.02,2835.14,5487.48,1066.72,33881.75,N
02/09/2014,02:00,8398.40,1424.50,1734.25,1017.75,11440.25,2756.89,5422.17,1065.89,33260.11,N
02/09/2014,03:00,8256.17,1421.01,1737.23,1019.84,11305.45,2703.17,5401.92,1075.79,32920.58,N
02/09/2014,04:00,8177.14,1395.20,1748.87,1009.95,11302.10,2677.81,5423.14,1094.81,32829.02,N
02/09/2014,05:00,8175.00,1410.98,1757.94,1024.10,11398.28,2670.63,5521.39,1119.26,33077.59,N
02/09/2014,06:00,8310.28,1385.46,1769.82,1048.91,11693.22,2703.12,5719.94,1167.12,33797.87,N
02/09/2014,07:00,8517.26,1465.89,1794.15,1082.76,12126.40,2782.81,6018.61,1245.50,35033.39,N
02/09/2014,08:00,8579.53,1522.33,1815.26,1116.58,12617.04,2828.23,6306.59,1313.25,36098.81,N
02/09/2014,09:00,8819.13,1573.26,1821.73,1146.59,13067.00,2903.73,6402.55,1329.21,37063.20,N
02/09/2014,10:00,9025.53,1598.53,1812.73,1159.75,13295.64,2926.52,6227.44,1234.75,37280.89,N
02/09/2014,11:00,9012.94,1549.98,1773.23,1140.66,13220.93,2847.85,5877.23,1157.65,36580.48,N
02/09/2014,12:00,8808.79,1461.04,1757.93,1120.43,12970.30,2714.25,5523.46,1095.46,35451.66,N
02/09/2014,13:00,8622.75,1425.07,1723.25,1111.49,12763.87,2566.92,5237.44,1051.58,34502.37,N
02/09/2014,14:00,8431.51,1362.23,1698.97,1107.61,12392.12,2425.68,5052.69,1019.47,33490.28,N
02/09/2014,15:00,8275.34,1288.52,1677.54,1095.71,12088.32,2342.29,4916.75,1030.69,32715.16,N
02/09/2014,16:00,8203.67,1277.59,1655.14,1097.62,12043.54,2301.79,4856.52,1035.18,32471.04,N
02/09/2014,17:00,8245.17,1284.55,1669.08,1117.87,12321.23,2295.07,4899.71,1050.62,32883.30,N
02/09/2014,18:00,8560.69,1335.55,1712.52,1155.99,12864.60,2339.79,5091.16,1084.84,34145.15,N
02/09/2014,19:00,9253.19,1462.88,1740.13,1210.99,13704.28,2513.34,5557.17,1147.71,36589.69,N
02/09/2014,20:00,9348.48,1518.33,1782.31,1226.00,14104.07,2674.34,5840.05,1208.89,37702.46,N
02/09/2014,21:00,9167.83,1515.46,1807.91,1208.82,14139.93,2661.96,5759.61,1206.47,37468.00,N
02/09/2014,22:00,8877.79,1458.86,1810.71,1183.90,13878.69,2616.15,5583.90,1188.54,36598.54,N
02/09/2014,23:00,8349.17,1379.76,1807.49,1128.65,13199.94,2449.16,5189.08,1153.03,34656.28,N
02/09/2014,24:00,7812.14,1282.50,1793.65,1076.24,12519.62,2213.13,4737.54,1102.20,32537.02,N
