OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
10/07/2014,01:00,8921.31,1198.45,1769.51,835.55,10401.56,3022.99,5633.94,1080.08,32863.40,N
10/07/2014,02:00,8555.23,1118.55,1746.64,800.86,9836.66,2840.41,5325.18,1046.21,31269.74,N
10/07/2014,03:00,8317.90,1088.50,1720.01,775.76,9450.46,2728.35,5151.93,1043.53,30276.44,N
10/07/2014,04:00,8224.45,1081.78,1699.50,767.45,9248.39,2661.48,5095.88,1031.55,29810.49,N
10/07/2014,05:00,8357.24,1094.32,1694.64,774.25,9323.97,2639.82,5169.28,1006.99,30060.52,N
10/07/2014,06:00,8929.07,1171.59,1721.42,805.52,9994.56,2743.49,5522.56,1027.42,31915.62,N
10/07/2014,07:00,9818.50,1286.47,1785.92,869.68,11171.28,3055.87,6181.59,1131.06,35300.35,N
10/07/2014,08:00,10077.61,1373.73,1834.32,884.19,11791.71,3149.77,6428.78,1182.05,36722.15,N
10/07/2014,09:00,10267.92,1373.48,1821.11,895.29,11905.67,3133.55,6403.01,1161.82,36961.86,N
10/07/2014,10:00,11059.12,1479.46,1858.96,936.29,12726.24,3329.26,6707.40,1202.51,39299.23,N
10/07/2014,11:00,11924.57,1526.38,1909.74,982.54,13877.36,3583.55,7155.04,1274.75,42233.94,N
10/07/2014,12:00,12757.24,1616.86,1974.46,1057.58,15023.75,3876.69,7658.92,1349.36,45314.86,N
10/07/2014,13:00,13618.44,1730.82,2029.96,1125.85,16247.67,4161.82,8177.93,1426.16,48518.64,N
10/07/2014,14:00,14452.80,1864.50,2111.11,1188.60,17476.42,4447.33,8747.77,1527.82,51816.36,N
10/07/2014,15:00,15117.97,1978.35,2191.95,1248.98,18606.45,4639.96,9234.49,1599.30,54617.45,N
10/07/2014,16:00,15602.95,2045.55,2254.98,1280.77,19389.92,4749.33,9621.40,1675.54,56620.43,N
10/07/2014,17:00,15759.92,2084.36,2282.51,1322.06,19800.57,4811.40,9783.03,1686.62,57530.46,N
10/07/2014,18:00,15454.42,2063.63,2261.44,1296.32,19611.95,4697.36,9727.12,1668.47,56780.70,N
10/07/2014,19:00,14667.70,1995.16,2202.81,1246.58,18661.00,4468.05,9322.79,1598.13,54162.22,N
10/07/2014,20:00,14362.02,1959.83,2145.97,1203.05,18131.56,4357.85,9012.16,1533.68,52706.12,N
10/07/2014,21:00,13907.42,1909.31,2123.22,1165.61,17437.77,4283.82,8729.85,1478.44,51035.44,N
10/07/2014,22:00,13167.99,1793.39,2044.53,1082.51,16272.88,4025.50,8191.61,1375.75,47954.16,N
10/07/2014,23:00,12134.87,1653.28,1965.04,1015.23,14794.06,3699.92,7464.30,1256.82,43983.51,N
10/07/2014,24:00,11088.11,1501.11,1877.36,921.97,13340.78,3320.62,6731.35,1162.99,39944.29,N
