OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
07/24/2014,01:00,11736.61,1475.58,2062.53,969.62,12749.77,3457.23,7403.39,1348.85,41203.58,N
07/24/2014,02:00,11087.64,1375.66,1997.80,929.01,11862.98,3238.68,6811.84,1260.12,38563.72,N
07/24/2014,03:00,10589.28,1330.74,1948.04,893.52,11215.47,3073.60,6363.80,1197.89,36612.34,N
07/24/2014,04:00,10263.87,1290.98,1910.15,872.88,10832.04,2960.03,6092.00,1157.48,35379.43,N
07/24/2014,05:00,10228.88,1250.57,1891.16,859.06,10748.66,2903.94,5976.38,1131.07,34989.72,N
07/24/2014,06:00,10582.52,1328.92,1893.49,869.95,11143.27,2933.28,6127.51,1147.91,36026.85,N
07/24/2014,07:00,11034.31,1414.91,1929.00,899.84,11785.16,3041.06,6498.84,1185.92,37789.05,N
07/24/2014,08:00,11237.07,1472.74,1939.96,926.29,12148.14,3074.08,6616.25,1204.40,38618.91,N
07/24/2014,09:00,11882.80,1569.83,1987.43,970.32,12926.31,3277.68,6736.83,1263.88,40615.08,N
07/24/2014,10:00,12744.83,1691.40,2075.11,1047.59,14022.38,3579.22,7002.57,1359.94,43523.05,N
07/24/2014,11:00,13659.26,1836.89,2200.40,1134.01,15403.18,3933.18,7384.87,1472.72,47024.51,N
07/24/2014,12:00,14504.06,1977.17,2293.45,1217.90,16499.72,4303.85,7767.36,1586.98,50150.49,N
07/24/2014,13:00,15235.00,2110.78,2359.21,1292.00,17750.65,4601.57,8217.64,1675.20,53242.05,N
07/24/2014,14:00,16029.78,2201.73,2428.74,1359.86,19065.42,4848.82,8752.60,1771.33,56458.28,N
07/24/2014,15:00,16510.55,2285.00,2499.24,1422.55,20010.16,4973.64,9351.97,1834.86,58887.97,N
07/24/2014,16:00,16645.20,2359.10,2541.09,1464.40,20701.23,5032.84,9740.81,1866.23,60350.89,N
07/24/2014,17:00,16279.06,2379.56,2563.21,1410.74,21127.19,5019.17,10018.17,1872.30,60669.39,N
07/24/2014,18:00,16075.88,2361.65,2562.12,1479.19,21154.32,4877.66,10135.00,1850.47,60496.28,N
07/24/2014,19:00,15752.45,2256.45,2521.56,1453.58,20666.35,4685.88,9984.57,1810.06,59130.89,N
07/24/2014,20:00,15336.96,2156.20,2476.22,1404.15,19783.85,4479.10,9657.42,1750.76,57044.66,N
07/24/2014,21:00,15028.33,2089.69,2414.78,1333.48,18815.20,4362.94,9295.53,1667.63,55007.57,N
07/24/2014,22:00,14641.20,2005.40,2384.93,1287.45,18081.81,4274.07,9028.89,1630.17,53333.92,N
07/24/2014,23:00,13676.29,1864.13,2304.48,1186.84,16554.98,4007.13,8338.10,1523.34,49455.30,N
07/24/2014,24:00,12608.14,1672.88,2197.46,1094.72,14860.69,3691.14,7521.54,1392.78,45039.34,N
