OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
01/30/2014,01:00,11334.63,1826.74,1912.84,1089.86,14212.19,3655.80,7437.72,1502.88,42972.66,N
01/30/2014,02:00,11265.22,1849.92,1910.16,1091.04,14153.07,3543.48,7362.66,1504.12,42679.67,N
01/30/2014,03:00,11272.97,1871.55,1909.31,1094.62,14224.94,3475.56,7322.89,1521.51,42693.35,N
01/30/2014,04:00,11365.13,1907.02,1929.71,1103.30,14456.28,3448.16,7300.04,1541.56,43051.21,N
01/30/2014,05:00,11595.76,1957.18,1945.49,1134.83,15026.32,3474.65,7391.87,1559.09,44085.19,N
01/30/2014,06:00,12155.95,2059.24,1995.32,1200.19,16109.25,3650.27,7794.48,1625.99,46590.69,N
01/30/2014,07:00,12894.17,2250.89,2073.05,1306.31,17771.87,4087.17,8442.61,1742.23,50568.31,N
01/30/2014,08:00,12795.49,2253.36,2102.46,1308.44,18101.13,4085.23,8516.09,1755.57,50917.79,N
01/30/2014,09:00,12371.68,2186.32,2039.28,1264.72,17353.50,3753.51,8118.29,1675.81,48763.12,N
01/30/2014,10:00,12098.50,2137.34,1956.88,1217.06,16815.84,3486.43,7901.18,1612.08,47225.31,N
01/30/2014,11:00,11762.47,2033.54,1875.91,1167.99,16081.60,3234.34,7708.48,1544.21,45408.55,N
01/30/2014,12:00,11242.67,1967.17,1825.06,1109.03,15025.42,2949.34,7373.10,1468.58,42960.37,N
01/30/2014,13:00,10746.26,1859.67,1777.09,1047.36,13979.24,2725.09,7005.12,1374.00,40513.84,N
01/30/2014,14:00,10434.89,1760.01,1739.55,992.10,13080.62,2591.70,6520.96,1295.00,38414.82,N
01/30/2014,15:00,10196.50,1679.16,1722.19,943.72,12381.61,2510.01,6063.00,1218.60,36714.79,N
01/30/2014,16:00,10050.19,1637.11,1713.53,922.86,11914.84,2463.95,5765.63,1173.54,35641.66,N
01/30/2014,17:00,10099.41,1602.79,1707.63,919.23,11850.07,2454.91,5703.23,1155.78,35493.06,N
01/30/2014,18:00,10336.91,1663.67,1721.25,961.59,12179.89,2466.57,5798.73,1161.41,36290.02,N
01/30/2014,19:00,10811.01,1786.65,1775.64,1016.81,13197.42,2677.13,6327.12,1262.14,38853.92,N
01/30/2014,20:00,10712.08,1778.34,1805.68,1024.39,13264.97,2853.39,6545.04,1315.14,39299.02,N
01/30/2014,21:00,10500.01,1728.97,1815.44,1017.05,13040.96,2895.86,6498.13,1324.52,38820.93,N
01/30/2014,22:00,10064.96,1605.55,1799.78,975.75,12566.73,2858.86,6243.89,1311.88,37427.40,N
01/30/2014,23:00,9522.24,1513.94,1770.68,920.41,11695.86,2687.09,5765.23,1253.71,35129.16,N
01/30/2014,24:00,8929.52,1415.73,1719.96,872.99,10764.68,2462.84,5236.66,1199.99,32602.37,N
