OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
01/22/2014,01:00,9035.55,1613.72,1787.01,990.80,11972.24,2495.51,5467.00,1158.20,34520.01,N
01/22/2014,02:00,8981.00,1610.98,1780.62,992.76,11857.36,2481.23,5466.28,1166.81,34337.03,N
01/22/2014,03:00,9006.42,1634.92,1779.30,1003.74,11849.62,2510.68,5561.30,1176.33,34522.30,N
01/22/2014,04:00,9140.93,1648.03,1799.60,1027.26,12135.56,2565.81,5728.49,1200.82,35246.50,N
01/22/2014,05:00,9493.61,1680.27,1829.24,1053.41,12656.23,2683.41,5996.32,1242.69,36635.18,N
01/22/2014,06:00,10273.36,1787.75,1873.93,1110.18,13906.29,2995.78,6614.06,1342.23,39903.56,N
01/22/2014,07:00,11364.23,1981.75,1964.14,1214.05,15629.22,3616.53,7579.97,1480.65,44830.56,N
01/22/2014,08:00,11569.59,2007.71,2020.72,1244.16,16178.95,3737.29,7811.67,1528.93,46099.02,N
01/22/2014,09:00,11154.28,1891.04,1977.61,1190.37,15224.44,3419.37,7314.07,1454.14,43625.33,N
01/22/2014,10:00,10708.15,1773.52,1924.87,1136.86,14193.49,3117.78,6730.26,1340.05,40924.99,N
01/22/2014,11:00,10400.12,1638.78,1903.54,1082.29,13336.43,2837.78,6252.01,1250.53,38701.47,N
01/22/2014,12:00,10105.34,1511.37,1854.95,1021.66,12493.22,2632.33,5871.57,1181.76,36672.18,N
01/22/2014,13:00,9843.07,1402.19,1824.00,986.31,11824.03,2502.94,5568.85,1133.74,35085.11,N
01/22/2014,14:00,9728.13,1333.86,1805.49,702.56,11396.34,2430.38,5386.29,1101.93,33884.98,N
01/22/2014,15:00,9582.92,1287.10,1793.57,905.50,11072.45,2398.35,5265.17,1072.91,33377.98,N
01/22/2014,16:00,9471.32,1260.26,1790.33,930.72,10935.19,2385.02,5246.65,1066.43,33085.92,N
01/22/2014,17:00,9443.26,1278.65,1803.22,959.81,11099.76,2392.18,5257.14,1077.99,33312.01,N
01/22/2014,18:00,9638.16,1374.04,1820.44,1000.27,11760.76,2435.17,5444.61,1095.93,34569.39,N
01/22/2014,19:00,10180.79,1503.50,1877.42,1053.08,12829.29,2655.15,6024.26,1197.77,37321.26,N
01/22/2014,20:00,10225.34,1516.42,1906.71,1066.40,12938.36,2758.36,6203.21,1241.05,37855.85,N
01/22/2014,21:00,10088.68,1524.67,1911.90,1078.47,12894.37,2768.74,6158.80,1249.62,37675.25,N
01/22/2014,22:00,9761.14,1472.85,1897.70,1044.54,12533.98,2734.86,5938.12,1218.82,36602.02,N
01/22/2014,23:00,9204.25,1379.74,1868.51,997.43,11812.66,2569.26,5511.61,1166.36,34509.81,N
01/22/2014,24:00,8641.94,1279.84,1833.13,955.49,11125.18,2338.58,5054.50,1104.79,32333.44,N
