OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
01/06/2014,01:00,10647.00,1942.74,1946.91,1290.52,16429.78,3054.57,7221.99,1528.18,44061.69,N
01/06/2014,02:00,10606.86,1970.35,1930.71,1303.92,16611.15,3051.42,7267.93,1541.25,44283.59,N
01/06/2014,03:00,10661.51,1999.45,1923.49,1298.96,16894.08,3108.83,7405.39,1559.16,44850.87,N
01/06/2014,04:00,10896.45,2008.44,1918.85,1296.50,17283.19,3211.59,7602.52,1600.06,45817.60,N
01/06/2014,05:00,11252.87,2063.57,1944.68,1336.13,17832.41,3346.11,7989.01,1653.16,47417.96,N
01/06/2014,06:00,12037.84,2201.78,1963.32,1395.35,18933.95,3640.83,8723.10,1766.48,50662.66,N
01/06/2014,07:00,12879.17,2386.16,1986.95,1461.64,20345.02,4222.07,9561.22,1965.35,54807.58,N
01/06/2014,08:00,12895.77,2436.12,1859.23,1477.96,20626.42,4347.75,9859.04,1984.70,55486.99,N
01/06/2014,09:00,13093.05,2409.81,1878.79,1451.52,20272.63,4387.06,9849.94,1969.39,55312.19,N
01/06/2014,10:00,13290.16,2357.06,2012.90,1471.70,19861.35,4461.26,9877.96,1918.47,55250.84,N
01/06/2014,11:00,13344.87,2268.79,2039.82,1441.82,19389.17,4525.45,9783.60,1831.92,54625.44,N
01/06/2014,12:00,13152.25,2196.99,2002.79,1408.47,18758.68,4498.09,9591.76,1760.46,53369.48,N
01/06/2014,13:00,12848.29,2156.32,1965.04,1344.66,18055.81,4463.05,9272.25,1682.40,51787.82,N
01/06/2014,14:00,12674.90,2135.94,1943.26,1292.04,17317.80,4430.14,8943.65,1603.87,50341.60,N
01/06/2014,15:00,12600.96,2070.55,1913.26,1273.08,16638.88,4398.00,8585.61,1544.94,49025.29,N
01/06/2014,16:00,12687.09,2042.25,1898.27,1237.98,16198.50,4383.42,8409.74,1522.99,48380.24,N
01/06/2014,17:00,12899.33,2102.46,1907.90,1246.89,16344.59,4474.32,8610.18,1538.20,49123.87,N
01/06/2014,18:00,13571.98,2249.40,1952.44,1322.51,17514.40,4693.05,9178.27,1605.06,52087.12,N
01/06/2014,19:00,14212.26,2398.60,2056.80,1411.52,18846.13,5023.03,9761.99,1736.73,55447.06,N
01/06/2014,20:00,14242.45,2421.81,2104.39,1438.53,19109.00,5101.43,9844.02,1769.51,56031.14,N
01/06/2014,21:00,14072.83,2413.49,2103.80,1445.11,19099.40,5106.86,9756.93,1797.62,55796.02,N
01/06/2014,22:00,13652.96,2345.64,2092.10,1424.59,18693.99,5015.74,9415.33,1783.60,54423.95,N
01/06/2014,23:00,12988.89,2217.02,2050.06,1363.20,17798.55,4779.11,8936.77,1763.70,51897.31,N
01/06/2014,24:00,12427.52,2183.33,1994.88,1324.68,17027.03,4535.61,8625.00,1735.13,49853.18,N
