OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
05/09/2015,01:00,10874.19,1123.05,2095.90,377.24,10785.29,3010.33,5460.05,1154.16,34880.21,N
05/09/2015,02:00,10445.20,1173.66,1922.57,749.23,9763.59,2826.36,5050.80,1097.44,33028.84,N
05/09/2015,03:00,10131.52,1121.06,1881.39,728.38,9359.28,2698.33,4827.36,1053.91,31801.24,N
05/09/2015,04:00,9892.88,1086.61,1871.22,725.57,9083.86,2613.38,4736.75,1019.46,31029.74,N
05/09/2015,05:00,9747.50,1083.48,1849.84,717.83,8952.09,2584.17,4704.31,1065.46,30704.67,N
05/09/2015,06:00,9806.29,1096.99,1840.35,691.85,9095.44,2618.49,4807.80,1001.39,30958.60,N
05/09/2015,07:00,9988.00,1140.48,1854.35,761.51,9412.03,2659.22,5051.44,1026.08,31893.10,N
05/09/2015,08:00,10130.42,1177.17,1832.05,787.60,9885.76,2713.39,5264.94,1036.78,32828.12,N
05/09/2015,09:00,10829.68,1278.13,1872.92,822.58,10688.58,2932.01,5612.26,1116.33,35152.49,N
05/09/2015,10:00,11657.80,1354.31,1953.55,867.74,11424.56,3224.58,6022.10,1167.96,37672.60,N
05/09/2015,11:00,12143.87,1417.16,2011.31,879.46,11982.59,3509.13,6405.36,1185.22,39534.09,N
05/09/2015,12:00,12599.56,1484.52,2053.63,831.54,12169.12,3755.08,6638.42,1173.38,40705.25,N
05/09/2015,13:00,13030.62,1527.85,2100.74,839.82,12391.09,3944.11,6928.72,1261.21,42024.16,N
05/09/2015,14:00,13421.56,1566.35,2141.28,887.87,12501.62,4109.27,7216.70,1263.26,43107.92,N
05/09/2015,15:00,13784.07,1615.24,2182.16,809.12,12834.78,4225.48,7381.56,1344.43,44176.84,N
05/09/2015,16:00,14028.27,1670.37,2212.27,867.24,13262.56,4302.95,7519.26,1388.99,45251.90,N
05/09/2015,17:00,14031.75,1687.71,2245.73,908.86,13497.03,4328.68,7706.91,1428.77,45835.44,N
05/09/2015,18:00,13814.78,1685.95,2250.20,953.33,13453.48,4272.33,7824.09,1472.58,45726.75,N
05/09/2015,19:00,13347.34,1655.27,2237.13,969.69,13188.61,4122.18,7724.48,1435.87,44680.59,N
05/09/2015,20:00,13040.36,1586.95,2191.90,985.22,13003.08,3932.08,7514.78,1393.36,43647.73,N
05/09/2015,21:00,13106.16,1594.25,2131.21,996.42,13041.44,3860.29,7431.65,1338.78,43500.19,N
05/09/2015,22:00,12866.94,1560.64,2099.58,899.88,12888.99,3793.53,7278.43,1353.81,42741.80,N
05/09/2015,23:00,12398.67,1468.67,2017.99,828.25,12195.88,3594.96,6870.48,1297.45,40672.34,N
05/09/2015,24:00,11775.99,1387.10,1949.07,789.22,11350.92,3379.89,6364.44,1169.68,38166.30,N
