OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
12/15/2014,01:00,8363.90,977.60,1878.85,835.88,8412.36,2210.11,4428.20,973.72,28080.63,N
12/15/2014,02:00,7992.70,945.54,1851.94,827.41,7968.79,2082.16,4181.34,948.43,26798.31,N
12/15/2014,03:00,7815.37,923.74,1872.11,824.42,7833.69,2002.80,4047.20,933.85,26253.20,N
12/15/2014,04:00,7810.68,917.73,1886.31,831.07,7799.37,1980.09,4024.38,943.84,26193.46,N
12/15/2014,05:00,7986.31,941.06,1907.71,896.60,8003.12,2008.17,4113.93,961.30,26818.18,N
12/15/2014,06:00,8627.71,1030.52,1963.72,998.47,8781.66,2138.48,4521.55,1029.52,29091.61,N
12/15/2014,07:00,9503.21,1193.93,2049.93,1178.54,10135.67,2468.97,5199.21,1150.99,32880.45,N
12/15/2014,08:00,9711.62,1245.43,2116.68,1215.94,10901.08,2576.82,5458.13,1191.75,34417.46,N
12/15/2014,09:00,9830.39,1283.18,2088.94,1208.33,10742.42,2554.52,5379.60,1137.49,34224.88,N
12/15/2014,10:00,10069.04,1327.00,2060.72,1174.23,10845.94,2647.60,5453.59,1156.54,34734.65,N
12/15/2014,11:00,10312.57,1386.93,2028.35,1170.08,10906.65,2722.24,5514.25,1139.11,35180.17,N
12/15/2014,12:00,10518.35,1384.22,1986.99,1144.50,10898.11,2800.11,5584.04,1132.78,35449.09,N
12/15/2014,13:00,10663.86,1379.05,1900.12,1135.23,10787.09,2869.44,5614.12,1154.32,35503.22,N
12/15/2014,14:00,10870.56,1394.81,1949.36,1123.36,10746.11,2958.15,5645.10,1086.08,35773.53,N
12/15/2014,15:00,10981.57,1383.66,1944.79,1111.27,10594.23,3003.57,5669.44,1074.94,35763.47,N
12/15/2014,16:00,11043.00,1379.13,1948.03,1115.76,10431.32,3018.40,5708.80,1074.82,35719.24,N
12/15/2014,17:00,10935.14,1372.20,1966.72,1130.23,10512.51,3003.50,5728.13,1079.08,35727.51,N
12/15/2014,18:00,11113.41,1426.49,1970.04,1177.13,11305.87,3000.25,5892.80,1111.91,36997.91,N
12/15/2014,19:00,11314.18,1511.10,2038.24,1252.90,12148.12,3191.07,6303.86,1192.48,38951.95,N
12/15/2014,20:00,11031.35,1494.74,2049.73,1254.16,12215.02,3181.65,6241.64,1202.57,38670.86,N
12/15/2014,21:00,10684.18,1478.35,2049.86,1266.07,12069.18,3108.93,6093.52,1187.46,37937.54,N
12/15/2014,22:00,10092.45,1424.36,2038.93,1207.19,11780.83,2994.45,5802.11,1179.27,36519.58,N
12/15/2014,23:00,9240.09,1317.58,1983.95,1016.02,11041.45,2766.23,5325.78,1117.08,33808.18,N
12/15/2014,24:00,8416.62,1217.64,1935.97,937.99,10195.14,2480.46,4774.61,1077.13,31035.57,N
