OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
06/16/2015,01:00,11334.10,1572.73,1986.21,919.81,12204.27,3166.90,6251.67,1074.50,38510.18,N
06/16/2015,02:00,10812.95,1467.37,1949.86,853.78,11387.15,2954.36,5818.64,1037.35,36281.46,N
06/16/2015,03:00,10461.66,1439.27,1910.36,842.75,10871.63,2806.13,5545.98,995.54,34873.32,N
06/16/2015,04:00,10308.47,1424.57,1882.01,826.45,10577.41,2712.51,5413.79,981.32,34126.52,N
06/16/2015,05:00,10395.32,1443.43,1876.94,837.28,10595.13,2697.26,5431.98,971.56,34248.90,N
06/16/2015,06:00,10768.35,1489.90,1888.63,818.50,11143.57,2767.78,5685.68,990.79,35553.20,N
06/16/2015,07:00,11207.73,1620.85,1923.98,868.64,11900.19,2930.17,6137.51,1047.26,37636.32,N
06/16/2015,08:00,11458.37,1712.63,1940.49,903.99,12404.56,3023.23,6355.68,1086.12,38885.07,N
06/16/2015,09:00,11763.53,1798.20,1975.77,926.04,12788.81,3195.15,6595.47,1130.71,40173.69,N
06/16/2015,10:00,12074.45,1875.71,2017.71,963.14,13292.43,3465.91,6883.37,1173.94,41746.66,N
06/16/2015,11:00,12466.09,1963.83,2071.06,1002.20,13918.59,3771.84,7150.15,1214.15,43557.90,N
06/16/2015,12:00,12825.48,2052.15,2115.30,1041.76,14472.98,4044.56,7468.43,1247.91,45268.58,N
06/16/2015,13:00,12880.29,2112.91,2144.18,1083.23,15005.10,4263.46,7626.43,1286.76,46402.35,N
06/16/2015,14:00,12737.14,2095.41,2203.82,1115.24,15332.11,4455.42,7623.58,1338.64,46901.37,N
06/16/2015,15:00,12570.63,2180.49,2237.23,1100.15,15253.98,4605.58,7726.58,1366.83,47041.47,N
06/16/2015,16:00,12504.00,2166.66,2278.36,1080.08,15256.94,4707.44,7923.87,1372.59,47289.94,N
06/16/2015,17:00,12494.98,2165.34,2324.61,1037.42,15031.27,4752.15,8118.28,1397.54,47321.59,N
06/16/2015,18:00,12415.34,2133.26,2336.26,1042.12,14710.71,4703.60,8107.09,1347.80,46796.17,N
06/16/2015,19:00,12214.98,2011.15,2315.23,1021.36,14555.00,4517.92,7983.78,1335.93,45955.34,N
06/16/2015,20:00,12147.61,1901.27,2276.72,1014.67,14283.28,4306.53,7749.87,1279.91,44959.86,N
06/16/2015,21:00,12275.22,1903.08,2209.31,980.73,14179.83,4160.69,7584.72,1274.69,44568.27,N
06/16/2015,22:00,12161.52,1823.58,2201.23,982.52,14109.69,4081.45,7507.51,1256.89,44124.39,N
06/16/2015,23:00,11753.56,1774.10,2138.13,960.97,13309.69,3805.19,7036.62,1166.19,41944.44,N
06/16/2015,24:00,11284.83,1690.77,2056.66,902.14,12316.31,3525.81,6462.72,992.43,39231.66,N
