OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
01/14/2015,01:00,9811.49,1603.83,2100.39,1066.83,13116.75,3640.11,6658.71,1415.29,39413.39,N
01/14/2015,02:00,9615.80,1616.02,2087.65,1064.01,12796.58,3543.35,6536.12,1412.21,38671.75,N
01/14/2015,03:00,9518.81,1621.03,2085.23,1056.53,12737.47,3515.74,6505.98,1413.32,38454.10,N
01/14/2015,04:00,9583.25,1645.59,2089.69,1064.96,12888.73,3530.38,6574.51,1424.25,38801.35,N
01/14/2015,05:00,9944.14,1690.17,2103.46,1101.76,13298.52,3619.32,6778.04,1448.35,39983.77,N
01/14/2015,06:00,10683.18,1838.18,2157.03,1158.75,14346.56,3881.49,7345.40,1526.16,42936.75,N
01/14/2015,07:00,11650.78,2043.27,2236.74,1266.04,15917.90,4394.38,8125.17,1657.86,47292.13,N
01/14/2015,08:00,11945.93,2098.53,2282.36,1285.74,16469.80,4502.36,8362.94,1711.80,48659.47,N
01/14/2015,09:00,11855.61,1978.88,2259.16,1273.51,16021.40,4322.57,8121.43,1680.23,47512.80,N
01/14/2015,10:00,11869.58,1951.93,2256.78,1254.90,15849.21,4311.22,8078.09,1652.23,47223.95,N
01/14/2015,11:00,11921.97,1917.88,2261.19,1226.17,15747.20,4305.61,8070.39,1658.93,47109.33,N
01/14/2015,12:00,11893.06,1881.06,2254.09,1206.84,15339.42,4287.72,8032.66,1648.53,46543.38,N
01/14/2015,13:00,11801.64,1817.05,2225.69,1176.63,14972.20,4269.73,7950.75,1615.90,45829.58,N
01/14/2015,14:00,11780.58,1768.68,2214.34,1143.33,14816.68,4238.53,7881.80,1600.96,45444.90,N
01/14/2015,15:00,11709.28,1716.47,2213.71,1126.97,14649.97,4205.11,7856.33,1588.77,45066.60,N
01/14/2015,16:00,11709.21,1727.14,2225.96,1125.05,14695.95,4222.01,7918.77,1585.57,45209.66,N
01/14/2015,17:00,11836.60,1782.47,2246.67,1144.97,15053.67,4317.09,8087.17,1608.92,46077.56,N
01/14/2015,18:00,12300.42,1909.33,2267.05,1190.27,15824.38,4496.74,8436.51,1644.67,48069.37,N
01/14/2015,19:00,12615.79,1968.87,2304.54,1222.64,16409.16,4738.24,8774.32,1693.71,49727.28,N
01/14/2015,20:00,12493.80,1952.09,2306.31,1216.73,16273.09,4771.58,8714.88,1691.40,49419.87,N
01/14/2015,21:00,12271.40,1943.16,2285.85,1182.92,16057.90,4749.54,8525.40,1666.96,48683.15,N
01/14/2015,22:00,11786.77,1856.53,2239.42,1138.77,15446.40,4599.38,8135.05,1609.36,46811.66,N
01/14/2015,23:00,11086.52,1716.61,2167.03,1090.96,14345.22,4314.08,7520.18,1522.58,43763.19,N
01/14/2015,24:00,10469.33,1607.97,2100.24,1019.41,13357.12,3990.38,6978.67,1466.96,40990.06,N
