OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
07/20/2014,01:00,11021.56,1200.84,2057.78,811.14,9971.83,3349.84,6176.10,1225.37,35814.46,N
07/20/2014,02:00,10475.91,1153.15,1998.81,764.99,9324.28,3158.76,5785.64,1166.29,33827.83,N
07/20/2014,03:00,10063.29,1114.82,1953.40,734.28,8878.52,3029.49,5550.18,1125.97,32449.96,N
07/20/2014,04:00,9790.97,1072.65,1926.85,719.20,8605.72,2925.68,5336.01,1083.57,31460.64,N
07/20/2014,05:00,9628.59,1095.65,1896.92,718.85,8442.03,2847.19,5221.84,1072.02,30923.09,N
07/20/2014,06:00,9579.17,1111.27,1869.26,711.97,8462.60,2825.10,5228.14,1065.25,30852.77,N
07/20/2014,07:00,9569.99,1130.20,1857.86,711.03,8533.61,2807.53,5286.37,1053.64,30950.23,N
07/20/2014,08:00,9517.69,1158.70,1850.19,705.00,8734.42,2781.67,5351.42,1075.00,31174.08,N
07/20/2014,09:00,10049.13,1254.94,1899.39,773.70,9562.25,3019.98,5721.82,1141.58,33422.80,N
07/20/2014,10:00,11043.36,1353.90,1980.76,848.75,10540.34,3351.50,6292.99,1222.83,36634.42,N
07/20/2014,11:00,12186.50,1454.43,2070.37,906.54,11554.82,3697.12,6940.43,1305.37,40115.58,N
07/20/2014,12:00,13276.18,1510.75,2169.46,979.82,12617.28,4015.31,7675.55,1393.41,43637.75,N
07/20/2014,13:00,14209.65,1658.92,2234.80,1047.25,13829.48,4286.95,8304.55,1496.56,47068.16,N
07/20/2014,14:00,14917.02,1795.83,2319.06,1116.59,15120.77,4510.62,8914.85,1586.90,50281.64,N
07/20/2014,15:00,15421.66,1944.37,2383.73,1181.19,16327.81,4670.94,9431.45,1661.97,53023.12,N
07/20/2014,16:00,15833.67,2024.20,2435.52,1225.65,17292.20,4757.97,9735.14,1719.71,55024.06,N
07/20/2014,17:00,16020.21,2032.63,2466.45,1264.70,17983.13,4788.58,9984.39,1756.85,56296.92,N
07/20/2014,18:00,15815.84,2033.25,2470.18,1271.76,18335.17,4757.36,10116.30,1786.88,56586.74,N
07/20/2014,19:00,15341.79,2072.75,2452.74,1262.34,18151.08,4639.86,10042.70,1769.91,55733.17,N
07/20/2014,20:00,14851.28,1989.42,2408.95,1217.81,17554.92,4449.17,9782.11,1728.07,53981.72,N
07/20/2014,21:00,14663.89,1930.75,2368.29,1175.63,16829.94,4306.67,9490.35,1641.42,52406.93,N
07/20/2014,22:00,14385.83,1914.13,2345.88,1141.77,16427.30,4249.78,9227.73,1613.54,51305.97,N
07/20/2014,23:00,13599.48,1778.93,2276.05,1051.22,15156.07,4022.32,8611.82,1534.74,48030.63,N
07/20/2014,24:00,12596.90,1609.73,2179.08,986.09,13700.79,3721.26,7868.43,1429.35,44091.63,N
