OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
12/25/2015,01:00,9574.78,1044.45,1904.56,633.72,8343.14,2578.50,4489.41,1117.28,29685.84,N
12/25/2015,02:00,9194.20,986.69,1902.25,695.08,8000.30,2483.54,4262.11,1008.32,28532.49,N
12/25/2015,03:00,8887.38,942.47,1902.35,681.23,7806.44,2380.55,4081.08,1003.98,27685.48,N
12/25/2015,04:00,8675.86,920.87,1909.59,717.97,7766.17,2295.73,3969.50,974.70,27230.39,N
12/25/2015,05:00,8574.54,904.40,1926.38,755.88,7899.70,2252.64,3944.53,972.94,27230.99,N
12/25/2015,06:00,8618.73,917.85,1943.92,788.66,8234.81,2253.31,4027.83,1003.43,27788.53,N
12/25/2015,07:00,8751.62,973.79,1974.65,832.54,8725.16,2296.40,4195.00,1048.27,28797.44,N
12/25/2015,08:00,8831.37,1021.88,2002.47,871.61,9259.04,2300.38,4399.66,1098.32,29784.72,N
12/25/2015,09:00,9170.46,1078.78,2012.01,892.02,9692.35,2393.90,4641.60,1127.40,31008.52,N
12/25/2015,10:00,9779.59,1130.59,2002.41,876.75,9855.84,2579.15,4897.30,1129.63,32251.27,N
12/25/2015,11:00,10428.13,1167.24,1983.34,853.25,9816.22,2774.51,5067.92,1117.19,33207.79,N
12/25/2015,12:00,11133.58,1194.92,1948.88,830.02,9708.31,2947.38,5149.69,1093.76,34006.53,N
12/25/2015,13:00,11527.59,1212.23,1917.72,800.22,9559.46,3077.83,5115.61,1059.85,34270.49,N
12/25/2015,14:00,11661.75,1202.41,1883.08,752.99,9375.04,3183.17,5060.47,1034.12,34153.02,N
12/25/2015,15:00,11685.07,1195.60,1864.98,702.95,9201.96,3254.61,5000.10,1034.78,33940.03,N
12/25/2015,16:00,11543.05,1192.53,1856.03,671.29,9071.27,3269.61,4961.50,1039.03,33604.31,N
12/25/2015,17:00,11265.55,1182.86,1844.29,667.41,9043.75,3207.68,4944.35,1036.61,33192.50,N
12/25/2015,18:00,11282.84,1222.63,1859.90,704.58,9551.77,3117.80,5095.54,1060.40,33895.46,N
12/25/2015,19:00,11407.57,1263.90,1910.36,666.01,9962.08,3198.29,5396.91,1223.25,35028.37,N
12/25/2015,20:00,11260.87,1257.42,1925.12,576.52,9862.36,3163.14,5360.79,1347.04,34753.25,N
12/25/2015,21:00,11130.77,1244.45,1935.48,579.43,9742.52,3113.09,5278.15,1350.29,34374.20,N
12/25/2015,22:00,10921.68,1209.36,1932.52,597.58,9558.75,3049.31,5167.37,1318.30,33754.88,N
12/25/2015,23:00,10575.29,1165.91,1927.59,571.57,9186.90,2972.45,4983.68,1297.40,32680.79,N
12/25/2015,24:00,10078.93,1102.37,1909.67,648.10,8619.65,2842.28,4709.98,1123.84,31034.81,N
