OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
04/03/2014,01:00,8864.46,1223.09,1708.56,764.61,9680.79,2704.95,5218.80,1041.62,31206.87,N
04/03/2014,02:00,8526.81,1169.60,1663.36,745.12,9217.75,2531.09,4917.36,995.87,29766.95,N
04/03/2014,03:00,8307.00,1137.53,1641.61,733.36,8913.13,2419.26,4705.13,983.34,28840.36,N
04/03/2014,04:00,8191.87,1123.80,1629.49,727.16,8828.08,2356.35,4617.31,955.49,28429.55,N
04/03/2014,05:00,8285.67,1150.28,1616.60,738.31,8939.81,2343.36,4629.42,935.81,28639.25,N
04/03/2014,06:00,8789.77,1209.38,1640.81,769.87,9669.19,2450.94,4916.72,959.75,30406.44,N
04/03/2014,07:00,9617.01,1347.54,1729.30,852.09,11032.42,2772.16,5630.08,1036.08,34016.68,N
04/03/2014,08:00,9843.25,1359.02,1739.37,863.93,11708.64,2907.69,5891.59,1087.13,35400.63,N
04/03/2014,09:00,9882.12,1373.68,1727.61,860.80,11618.43,2856.74,5874.54,1071.81,35265.74,N
04/03/2014,10:00,10023.92,1397.74,1750.96,862.62,11868.15,2926.61,5945.77,1102.63,35878.39,N
04/03/2014,11:00,10320.02,1454.19,1796.98,874.07,12151.51,3020.25,6074.42,1135.74,36827.19,N
04/03/2014,12:00,10473.48,1478.88,1829.56,891.18,12355.96,3141.70,6239.82,1161.40,37571.98,N
04/03/2014,13:00,10463.98,1508.61,1856.78,899.65,12537.54,3263.80,6343.17,1187.78,38061.30,N
04/03/2014,14:00,10507.55,1511.21,1876.47,918.67,12777.38,3424.76,6453.04,1246.86,38715.93,N
04/03/2014,15:00,10525.61,1506.60,1903.45,930.43,12959.18,3633.31,6547.76,1298.79,39305.12,N
04/03/2014,16:00,10525.25,1530.19,1921.63,928.16,13349.81,3821.91,6671.31,1348.02,40096.28,N
04/03/2014,17:00,10565.66,1580.25,1940.94,928.91,13665.32,3968.90,6789.57,1405.64,40845.18,N
04/03/2014,18:00,10482.19,1570.09,1921.17,928.25,13581.21,3951.73,7021.84,1397.60,40854.09,N
04/03/2014,19:00,10389.68,1563.85,1887.36,920.15,13297.18,3847.60,7101.93,1366.25,40373.99,N
04/03/2014,20:00,10575.32,1611.59,1843.85,926.38,13269.40,3698.79,7030.04,1330.71,40286.09,N
04/03/2014,21:00,10817.07,1659.85,1839.64,942.57,13217.32,3751.64,7265.64,1311.23,40804.97,N
04/03/2014,22:00,10612.00,1561.51,1834.50,900.26,12475.11,3623.53,6973.19,1257.42,39237.53,N
04/03/2014,23:00,10017.17,1465.25,1773.57,819.28,11297.95,3342.12,6353.15,1179.79,36248.29,N
04/03/2014,24:00,9362.31,1348.53,1690.46,752.44,10051.92,2997.17,5676.44,1068.49,32947.77,N
