OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
12/11/2014,01:00,8161.58,1199.53,1924.75,906.17,9229.67,2113.02,4381.76,931.39,28847.87,N
12/11/2014,02:00,7926.44,1153.75,1866.22,886.72,8885.18,2014.13,4204.40,907.23,27844.07,N
12/11/2014,03:00,7803.07,1156.52,1819.08,864.52,8734.16,1960.88,4144.16,905.57,27387.96,N
12/11/2014,04:00,7810.64,1163.28,1799.31,867.82,8758.85,1940.07,4116.97,916.69,27373.63,N
12/11/2014,05:00,7977.73,1171.55,1807.78,890.34,9084.54,1980.41,4243.33,924.25,28079.92,N
12/11/2014,06:00,8597.57,1268.58,1844.29,960.75,9941.41,2122.72,4651.98,959.36,30346.66,N
12/11/2014,07:00,9465.07,1455.06,1875.32,1102.00,11319.67,2477.30,5354.24,1069.39,34118.06,N
12/11/2014,08:00,9686.57,1452.85,1919.66,1146.26,11825.26,2572.14,5614.95,1100.43,35318.13,N
12/11/2014,09:00,9645.54,1480.54,1905.43,1128.74,11579.86,2516.91,5557.06,1090.97,34905.05,N
12/11/2014,10:00,9827.22,1422.16,1903.23,1135.97,11562.38,2546.04,5620.47,1085.37,35102.85,N
12/11/2014,11:00,9893.36,1447.66,1899.63,1130.18,11506.43,2585.57,5635.81,1092.10,35190.74,N
12/11/2014,12:00,9855.36,1461.44,1897.51,1117.26,11349.83,2617.11,5539.72,1097.16,34935.40,N
12/11/2014,13:00,9801.70,1444.47,1886.05,1096.52,11168.95,2633.67,5532.89,1092.54,34656.80,N
12/11/2014,14:00,9875.99,1415.11,1881.58,1089.68,11090.38,2652.75,5496.40,1082.22,34584.11,N
12/11/2014,15:00,9835.09,1423.44,1864.48,1089.48,10982.32,2657.90,5432.65,1076.93,34362.29,N
12/11/2014,16:00,9812.28,1406.28,1976.12,1093.89,10834.66,2650.39,5450.82,1099.55,34323.99,N
12/11/2014,17:00,9816.97,1448.39,1998.29,1100.71,11126.93,2650.01,5538.22,1110.08,34789.60,N
12/11/2014,18:00,10234.31,1488.92,2040.17,1146.33,11841.71,2727.46,5899.90,1139.24,36518.05,N
12/11/2014,19:00,10430.10,1501.72,2086.99,1157.34,12190.60,2914.60,6216.95,1200.91,37699.21,N
12/11/2014,20:00,10235.90,1531.33,2107.48,1144.02,11988.18,2916.48,6168.08,1224.69,37316.16,N
12/11/2014,21:00,10101.09,1536.10,2102.32,1144.66,11640.55,2889.31,6041.90,1238.87,36694.79,N
12/11/2014,22:00,9749.23,1481.24,2100.56,1088.34,11158.13,2791.60,5785.98,1195.14,35350.23,N
12/11/2014,23:00,9144.59,1373.83,2080.05,1043.50,10176.42,2595.28,5266.46,1112.50,32792.64,N
12/11/2014,24:00,8453.11,1245.82,2131.55,848.00,9189.83,2344.03,4772.77,979.69,29964.80,N
