OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
01/15/2015,01:00,10075.01,1546.77,2059.81,1004.19,12785.09,3803.15,6700.24,1381.02,39355.28,N
01/15/2015,02:00,9842.35,1605.86,2044.41,1003.01,12541.54,3719.24,6539.71,1349.21,38645.33,N
01/15/2015,03:00,9860.83,1547.13,2036.18,994.33,12359.30,3691.16,6483.06,1356.01,38328.00,N
01/15/2015,04:00,9942.95,1542.56,2037.06,1009.20,12474.58,3703.11,6533.42,1360.12,38602.99,N
01/15/2015,05:00,10236.87,1590.18,2042.21,1036.57,12930.62,3783.05,6714.07,1385.76,39719.32,N
01/15/2015,06:00,10975.21,1707.78,2084.54,1104.68,14119.21,4031.75,7291.86,1454.98,42770.01,N
01/15/2015,07:00,11934.77,1880.21,2157.10,1199.19,15894.73,4527.34,8120.78,1578.83,47292.96,N
01/15/2015,08:00,12216.50,1947.44,2193.78,1228.33,16550.15,4618.75,8320.22,1627.41,48702.58,N
01/15/2015,09:00,12044.75,1883.50,2158.34,1200.90,15812.31,4410.22,7973.41,1568.79,47052.22,N
01/15/2015,10:00,11959.79,1845.85,2109.32,1122.76,14920.75,4360.72,7678.21,1503.80,45501.20,N
01/15/2015,11:00,11769.45,1752.51,2066.66,1054.18,14219.43,4263.31,7199.73,1450.72,43776.00,N
01/15/2015,12:00,11501.77,1650.10,2027.96,1039.68,13432.57,4107.55,6750.70,1336.86,41847.20,N
01/15/2015,13:00,11114.26,1570.75,1986.94,1014.29,12711.77,3914.33,6353.44,1259.50,39925.27,N
01/15/2015,14:00,10744.84,1518.42,1959.14,976.80,12200.61,3735.04,6062.65,1219.49,38416.98,N
01/15/2015,15:00,10415.86,1444.36,1934.96,920.23,11746.06,3525.54,5843.45,1192.60,37023.06,N
01/15/2015,16:00,10272.44,1431.48,1917.06,893.41,11456.17,3376.33,5736.90,1184.36,36268.15,N
01/15/2015,17:00,10309.67,1474.61,1916.01,896.48,11487.84,3355.14,5811.65,1171.46,36422.85,N
01/15/2015,18:00,10710.73,1574.39,1933.51,936.40,12127.17,3478.76,6163.61,1213.83,38138.41,N
01/15/2015,19:00,11391.54,1712.41,2020.95,1022.63,13326.99,3831.13,6842.34,1352.33,41500.31,N
01/15/2015,20:00,11497.23,1719.27,2077.75,1048.05,13698.92,4001.97,7026.67,1419.94,42489.80,N
01/15/2015,21:00,11439.12,1747.97,2100.69,1064.26,13902.72,4096.32,7103.18,1448.79,42903.05,N
01/15/2015,22:00,11141.69,1735.99,2103.36,1069.07,13719.90,4062.96,6995.83,1432.66,42261.46,N
01/15/2015,23:00,10620.00,1708.73,2081.48,1017.78,13132.36,3878.57,6656.72,1384.37,40480.01,N
01/15/2015,24:00,10114.78,1589.15,2042.61,978.16,12493.23,3638.75,6304.73,1342.04,38503.45,N
