OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
01/19/2014,01:00,8137.55,1228.67,1762.62,827.69,9495.06,2084.39,4730.38,1092.10,29358.44,N
01/19/2014,02:00,7946.49,1212.85,1763.14,831.48,9429.58,2017.81,4613.07,1082.02,28896.46,N
01/19/2014,03:00,7811.28,1222.26,1766.02,834.39,9519.14,1994.29,4663.70,1088.84,28899.92,N
01/19/2014,04:00,7737.00,1264.69,1776.66,855.55,9767.00,2006.66,4687.25,1118.56,29213.36,N
01/19/2014,05:00,7738.06,1307.36,1796.66,884.62,10106.41,2045.33,4827.71,1161.69,29867.83,N
01/19/2014,06:00,7864.14,1364.45,1825.09,931.64,10678.61,2126.18,5030.40,1219.32,31039.84,N
01/19/2014,07:00,8122.88,1467.28,1867.57,983.81,11416.84,2250.54,5358.11,1277.64,32744.68,N
01/19/2014,08:00,8279.29,1560.46,1906.38,1029.55,12169.69,2346.65,5685.92,1347.93,34325.87,N
01/19/2014,09:00,8487.05,1598.52,1909.42,1064.41,12392.46,2457.92,5810.96,1355.66,35076.40,N
01/19/2014,10:00,8599.75,1509.50,1885.17,1026.09,11973.10,2480.93,5676.29,1274.59,34425.42,N
01/19/2014,11:00,8618.43,1402.70,1837.69,968.21,11348.38,2422.59,5431.43,1232.99,33262.42,N
01/19/2014,12:00,8616.40,1301.65,1809.88,917.19,10731.53,2356.11,5188.28,1159.38,32080.43,N
01/19/2014,13:00,8647.21,1257.58,1786.14,879.45,10236.22,2347.98,5024.64,1098.67,31277.89,N
01/19/2014,14:00,8641.11,1224.46,1757.77,847.08,9913.35,2360.04,4910.56,1064.27,30718.63,N
01/19/2014,15:00,8564.25,1160.76,1729.53,827.38,9583.18,2380.27,4828.84,1042.72,30116.92,N
01/19/2014,16:00,8552.72,1156.13,1717.22,811.76,9390.95,2403.43,4790.44,1029.39,29852.04,N
01/19/2014,17:00,8558.21,1181.69,1705.32,810.86,9369.12,2404.72,4814.35,1038.06,29882.33,N
01/19/2014,18:00,8753.52,1253.90,1716.39,855.32,9798.93,2363.01,5007.78,1048.01,30796.86,N
01/19/2014,19:00,9362.04,1388.10,1771.21,921.33,10767.27,2527.22,5454.98,1106.64,33298.79,N
01/19/2014,20:00,9435.43,1415.28,1813.29,925.78,10941.12,2591.93,5550.44,1133.77,33807.05,N
01/19/2014,21:00,9370.84,1426.57,1805.70,923.19,10785.70,2537.83,5438.48,1125.24,33413.55,N
01/19/2014,22:00,9267.70,1429.31,1793.34,914.52,10674.99,2506.83,5363.18,1125.84,33075.71,N
01/19/2014,23:00,8956.50,1395.71,1760.45,878.88,10244.33,2361.25,5110.18,1085.01,31792.32,N
01/19/2014,24:00,8583.97,1328.18,1729.95,851.29,9691.17,2153.23,4817.73,1053.05,30208.57,N
